Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
3475001,6454964959,144553,1.9514654999999998e-14,15104,408,454420380
3480001,2096073916,231678,3.127653e-14,16101,408,456794532
3485001,2286753000,231647,3.1272344999999996e-14,15112,408,459168484
3490001,2083412417,144555,1.9514924999999997e-14,15158,408,461541732
3495001,2044300667,144584,1.951884e-14,16101,408,463914496
3500001,2284088875,144634,1.952559e-14,17738,408,466287668
3505001,2794547834,144671,1.9530585e-14,18953,408,468663352
3510001,2121859750,144705,1.9535175e-14,20037,408,471035224
3515001,2950244750,144611,1.9522484999999996e-14,16988,408,473409380
3520001,2295101083,144712,1.953612e-14,20285,408,475782704
3525001,2031311500,144662,1.952937e-14,18657,408,478157560
3530001,3082653250,231755,3.1286924999999997e-14,18623,408,480530068
3535001,2476619709,144677,1.9531394999999998e-14,19123,408,482900216
3540001,2241696083,144629,1.9524914999999997e-14,17583,408,485275964
3545001,2234775625,144661,1.9529235e-14,18606,408,487646640
3550001,2474071750,144660,1.95291e-14,18594,408,490021836
3555001,2035888542,144624,1.952424e-14,17415,408,492397804
3560001,218998250,144641,1.9526535e-14,17966,408,494769592
3565001,2114874083,144657,1.9528694999999998e-14,18472,408,497144104
3570001,2223828000,144657,1.9528694999999998e-14,18485,408,499516232
3575001,2226640875,144642,1.952667e-14,18005,408,501890452
3580001,2162523791,231749,3.1286115e-14,18421,408,504259328
3585001,946049208,144626,1.9524509999999997e-14,17462,408,506630772
3590001,2031880417,144608,1.952208e-14,16892,408,509005004
3595001,3172522167,144611,1.9522484999999996e-14,16977,408,511375248
3600001,2955496583,231819,3.1295564999999994e-14,20681,408,513750872
3605001,2097990167,231652,3.1273019999999995e-14,15256,408,516128376
3610001,2193072833,231683,3.1277205e-14,16278,408,518502012
3615001,2110199833,231654,3.1273289999999997e-14,15340,408,520876428
3620001,2303863209,144545,1.9513574999999997e-14,14835,408,523247064
3625001,2631364333,144560,1.95156e-14,15340,408,525618896
3630001,2914479708,144545,1.9513574999999997e-14,14835,408,527989940
3635001,2321188833,144530,1.951155e-14,14351,408,530361780
3640001,15959000,144618,1.952343e-14,17225,428,532732388
3645001,2045310708,144530,1.951155e-14,14351,408,535106944
3650001,2069428833,144699,1.9534365e-14,19868,408,537478076
3655001,100542875,144580,1.95183e-14,15995,408,539853680
3660001,2074003375,231708,3.1280579999999997e-14,17069,408,542226604
3665001,2113275083,144565,1.9516275e-14,15485,408,544599360
3670001,2030538709,144614,1.952289e-14,17078,408,546972964
3675001,2322951917,144597,1.9520595e-14,16521,408,549347364
3680001,2314965666,144563,1.9516004999999998e-14,15431,408,551722492
3685001,2073800333,144565,1.9516275e-14,15498,408,554097748
3690001,890858000,144565,1.9516275e-14,15485,408,556474428
3695001,6455595042,353623,4.7739105e-14,16543,408,558851472
3700001,2046903709,144682,1.953207e-14,19290,408,561227000
3705001,2168513750,144543,1.9513305e-14,14761,408,563603764
3710001,2032181209,144591,1.9519784999999996e-14,16341,408,565977568
3715001,2060735208,144592,1.9519919999999997e-14,16378,408,568350784
3720001,1286279416,144639,1.9526265e-14,17907,408,570723256
3725001,2039915541,144591,1.9519784999999996e-14,16341,408,573093884
3730001,2130036083,144637,1.9525994999999998e-14,17831,408,575469232
3735001,2043321791,144653,1.9528154999999998e-14,18349,408,577843116
3740001,2030130750,144608,1.952208e-14,16884,408,580218384
3745001,266577000,144608,1.952208e-14,16897,408,582592096
3750001,5019194416,144622,1.952397e-14,17343,408,584963120
3755001,2290419542,144587,1.9519245e-14,16225,408,587336960
3760001,3026843292,144556,1.9515059999999998e-14,15189,408,589709588
3765001,2659757000,144587,1.9519245e-14,16225,408,592083000
3770001,7408136125,231682,3.127707e-14,16247,408,594454804
3775001,2454558959,144588,1.951938e-14,16256,408,596827520
3780001,2223494750,144557,1.9515195e-14,15223,408,599197668
3785001,2134110208,144588,1.951938e-14,16247,408,601570644
3790001,42148000,231683,3.1277205e-14,16260,408,603940368
3795001,2042182458,144542,1.9513169999999998e-14,14751,408,606313516
3800001,2289986584,231668,3.127518e-14,15776,408,608683244
3805001,2034850042,144681,1.9531935e-14,19272,408,611056808
3810001,127624708,144645,1.9527075e-14,18079,428,613430424
3815001,2653146250,144597,1.9520595e-14,16541,408,462015256
3820001,2884965375,144550,1.951425e-14,15012,408,464390976
3825001,2053199083,144568,1.951668e-14,15581,408,466763044
3830001,3024765333,144551,1.9514385e-14,15039,408,469137812
3835001,2196079625,144581,1.9518435e-14,16011,408,471512728
3840001,2040355834,144598,1.952073e-14,16554,408,473886300
3845001,2859701916,242875,3.2788124999999995e-14,16073,408,476262724
3850001,3134762083,242888,3.2789879999999995e-14,16497,408,478635540
3855001,8206588292,144584,1.951884e-14,16126,408,481012124
3860001,2449168250,144568,1.951668e-14,15607,408,483385920
3865001,2319422000,144602,1.952127e-14,16685,408,485757304
3870001,2070235000,144601,1.9521135e-14,16677,408,488131000
3875001,6277892917,144599,1.9520864999999997e-14,16601,408,490505800
3880001,3117834292,144630,1.9525049999999998e-14,17599,408,492878448
3885001,2032916708,144599,1.9520864999999997e-14,16601,408,495251096
3890001,2299504208,144613,1.9522754999999998e-14,17056,408,497622412
3895001,155427500,144617,1.9523295e-14,17194,408,499996276
3900001,2227078958,242923,3.2794604999999996e-14,17657,408,502368232
3905001,2507356834,144646,1.9527209999999997e-14,18109,408,504742848
3910001,2074966208,144647,1.9527344999999998e-14,18174,408,507112564
3915001,2490287416,144647,1.9527344999999998e-14,18144,408,509481412
3920001,2094804417,144663,1.9529504999999997e-14,18663,408,511853440
3925001,2541401375,242970,3.2800949999999996e-14,19166,408,514230356
3930001,2914064500,144646,1.9527209999999997e-14,18131,408,516604012
3935001,2092115209,144663,1.9529504999999997e-14,18662,408,518977652
3940001,6443330083,144645,1.9527075e-14,18105,408,521347220
3945001,2960151292,144645,1.9527075e-14,18093,408,523719524
3950001,2146350416,144667,1.9530044999999998e-14,18824,408,526091864
3955001,2386108333,144657,1.9528694999999998e-14,18485,408,528466412
3960001,2672975542,242932,3.279582e-14,17925,428,530838652
3965001,2079258458,144561,1.9515735e-14,15371,408,533211356
3970001,2038739042,144593,1.9520054999999998e-14,16399,408,535583724
3975001,2058729000,144562,1.9515869999999997e-14,15379,408,537956508
3980001,2225010250,144563,1.9516004999999998e-14,15418,408,540327980
3985001,2403281500,242839,3.278326499999999e-14,14908,408,542702348
3990001,2071646084,144576,1.9517759999999998e-14,15860,408,545072768
3995001,66476000,144546,1.9513709999999998e-14,14870,408,547445900
4000001,2325760292,144675,1.9531125e-14,19061,408,549819584
4005001,2334653583,242923,3.2794604999999996e-14,17635,408,552193632
4010001,2005202250,242937,3.2796494999999997e-14,18102,408,554563292
4015001,2577306000,144607,1.9521945e-14,16863,408,556934112
4020001,2157318458,144588,1.951938e-14,16232,408,559310816
4025001,2396324250,144683,1.9532204999999997e-14,19331,408,561686504
4030001,2363413458,144601,1.9521135e-14,16664,408,564064944
4035001,2228025583,144615,1.9523024999999997e-14,17119,408,566436676
4040001,2034460083,144599,1.9520864999999997e-14,16614,408,568809856
4045001,2111021959,144567,1.9516545e-14,15578,408,571183428
4050001,2032754667,144574,1.9517489999999996e-14,15796,408,573553232
4055001,2059309542,144593,1.9520054999999998e-14,16412,408,575927872
4060001,3334598959,144562,1.9515869999999997e-14,15406,408,578299360
4065001,8850542417,242926,3.279500999999999e-14,17742,428,580673988
4070001,2046804917,242870,3.2787449999999997e-14,15920,408,583047184
4075001,2056714375,144546,1.9513709999999998e-14,14871,408,585420344
4080001,2675868791,144595,1.9520324999999997e-14,16459,408,587796708
4085001,7888562750,242887,3.2789745e-14,16459,408,590166088
4090001,2116452583,144609,1.9522214999999997e-14,16914,408,592539216
4095001,2330518625,144594,1.952019e-14,16446,408,594912760
4100001,2044880334,243023,3.2808104999999995e-14,20881,408,597286696
4105001,2439478250,144607,1.9521945e-14,16863,408,599659380
4110001,2726745041,144590,1.9519649999999998e-14,16307,408,602029924
4115001,2038098292,144621,1.9523835e-14,17316,408,604404368
4120001,2906103667,242884,3.278934e-14,16382,408,606775836
4125001,2286009458,242915,3.2793524999999995e-14,17362,408,609148236
4130001,4716290166,606532,8.188182e-14,15350,408,611520172
4135001,2047580791,144608,1.952208e-14,16904,408,613893512
4140001,2033040833,144622,1.952397e-14,17346,408,616268876
4145001,2039481916,144607,1.9521945e-14,16866,408,618640072
4150001,2032367834,144691,1.9533285e-14,19607,408,621011436
4155001,2111891000,242885,3.2789475e-14,16400,408,623386592
4160001,2040535542,144563,1.9516004999999998e-14,15415,408,625758868
4165001,2052164250,144547,1.9513845e-14,14893,408,628130204
4170001,2047194875,144563,1.9516004999999998e-14,15423,408,630502556
4175001,2046304292,144579,1.9518164999999998e-14,15942,408,632875000
4180001,2016843041,144594,1.952019e-14,16434,408,635247500
4185001,2037249875,242855,3.2785425e-14,15428,408,637622012
4190001,2044559167,144579,1.9518164999999998e-14,15932,408,639992744
4195001,2045074083,144565,1.9516275e-14,15504,408,642367468
4200001,2051970625,144639,1.9526265e-14,17899,408,644739912
4205001,2110102125,144583,1.9518704999999998e-14,16089,408,647112248
4210001,2040362584,144569,1.9516815e-14,15614,408,649484088
4215001,2050818500,242861,3.2786235e-14,15634,408,651854656
4220001,2036279833,144615,1.9523024999999997e-14,17125,408,654229280
4225001,2196418917,144584,1.951884e-14,16111,408,656604972
4230001,2054133000,144553,1.9514654999999998e-14,15113,408,658978668
4235001,2048758583,144600,1.9520999999999998e-14,16636,428,661349664
4240001,2051425125,144553,1.9514654999999998e-14,15113,408,663720492
4245001,2048910792,242893,3.2790555e-14,16655,408,666090896
4250001,2066926041,144673,1.9530854999999997e-14,18999,408,668464680
4255001,2052166791,144559,1.9515464999999998e-14,15304,408,670837440
4260001,2040262041,144606,1.952181e-14,16824,408,673208580
4265001,2036496459,144590,1.9519649999999998e-14,16315,408,675582532
4270001,2108827000,144559,1.9515464999999998e-14,15303,408,677958164
4275001,2040926875,242867,3.2787044999999994e-14,15821,408,680334840
4280001,2047372625,144591,1.9519784999999996e-14,16327,408,682705020
4285001,2039785583,144593,1.9520054999999998e-14,16390,408,685076588
4290001,2048673458,144608,1.952208e-14,16895,408,687450252
4295001,2061270708,144592,1.9519919999999997e-14,16360,408,689823788
4300001,2055176459,144660,1.95291e-14,18598,428,692199640
4305001,2047624916,144654,1.952829e-14,18396,408,521353588
4310001,2041463875,144587,1.9519245e-14,16196,408,523726064
4315001,2024348875,255394,3.447819e-14,14643,408,526099696
4320001,2057005750,255442,3.4484669999999994e-14,16196,408,528472032
4325001,2038262250,144588,1.951938e-14,16256,408,530850068
4330001,2034710625,144592,1.9519919999999997e-14,16370,428,533225052
4335001,2107343209,144556,1.9515059999999998e-14,15207,408,535597472
4340001,2036226833,144587,1.9519245e-14,16217,408,537970744
4345001,2046617375,144558,1.9515329999999997e-14,15257,408,540346176
4350001,2038424542,255548,3.449898e-14,19646,408,542721668
4355001,2030700958,144655,1.9528425e-14,18424,408,545091164
4360001,2136695875,144626,1.9524509999999997e-14,17465,408,547464096
4365001,2058266834,144591,1.9519784999999996e-14,16352,408,549836696
4370001,2045394625,144655,1.9528425e-14,18399,408,552209132
4375001,2041675584,144657,1.9528694999999998e-14,18470,408,554579664
4380001,2109665542,255431,3.4483184999999996e-14,15868,408,556953260
4385001,2052716041,144656,1.9528559999999997e-14,18458,408,559327660
4390001,2037419000,144640,1.9526399999999998e-14,17928,408,561698600
4395001,2048942875,144672,1.953072e-14,18988,408,564069300
4400001,2039568916,144708,1.953558e-14,20131,408,566445352
4405001,2246958292,255584,3.450384e-14,20820,408,568816500
4410001,2044287042,255454,3.448629e-14,16595,408,571185824
4415001,2037176500,144599,1.9520864999999997e-14,16583,408,573555588
4420001,2031745708,144599,1.9520864999999997e-14,16595,408,575928436
4425001,2072127666,144567,1.9516545e-14,15546,408,578304184
4430001,2040093667,144614,1.952289e-14,17075,408,580676032
4435001,2038393833,144631,1.9525185e-14,17619,408,583045296
4440001,2033423250,255470,3.448845e-14,17100,408,585415720
4445001,2036104250,144599,1.9520864999999997e-14,16595,408,587792272
4450001,2026595833,144646,1.9527209999999997e-14,18121,408,590164600
4455001,2046017458,144707,1.9535444999999998e-14,20123,408,592539948
4460001,2049404500,144595,1.9520324999999997e-14,16463,408,594914424
4465001,2053903583,255436,3.448386e-14,15999,408,597285556
4470001,2058779541,144595,1.9520324999999997e-14,16463,408,599658040
4475001,2053663459,144578,1.9518029999999997e-14,15915,408,602031436
4480001,2047121250,144643,1.9526805e-14,18032,408,604406004
4485001,2051447875,144611,1.9522484999999996e-14,16997,408,606778216
4490001,2050981958,144611,1.9522484999999996e-14,16989,408,609151804
4495001,2019977833,144596,1.9520459999999998e-14,16517,408,611526180
4500001,2053518416,255550,3.4499249999999994e-14,19733,408,613898916
4505001,2048362250,144532,1.951182e-14,14432,408,616278196
4510001,2048676542,144680,1.9531799999999998e-14,19238,408,618651636
4515001,2047418458,144539,1.9512764999999998e-14,14639,408,621023064
4520001,2055068167,144552,1.9514519999999997e-14,15061,408,623394580
4525001,2038918000,144682,1.953207e-14,19306,408,625763652
4530001,2045046208,255408,3.4480079999999994e-14,15116,408,628138428
4535001,2043672000,144653,1.9528154999999998e-14,18354,428,630513472
4540001,2021667750,144571,1.9517085e-14,15684,408,632887116
4545001,2052552833,144571,1.9517085e-14,15697,408,635258872
4550001,2037872542,144662,1.952937e-14,18648,408,637632136
4555001,2051518792,144565,1.9516275e-14,15506,408,640006832
4560001,2075380041,255420,3.44817e-14,15506,408,642381292
4565001,2046352542,144565,1.9516275e-14,15493,408,644754632
4570001,2051013250,144582,1.9518569999999997e-14,16036,408,647122628
4575001,2038043750,144549,1.9514114999999998e-14,14987,408,649494412
4580001,2120602916,144566,1.9516409999999998e-14,15519,408,651868604
4585001,1990775750,144551,1.9514385e-14,15025,408,654245648
4590001,2039161417,255406,3.447981e-14,15051,408,656616672
4595001,2039004375,144565,1.9516275e-14,15506,408,658988164
4600001,2053869000,144774,1.9544489999999997e-14,22274,408,661360980
4605001,2155768333,144711,1.9535984999999998e-14,20224,408,663735860
4610001,2060979250,144566,1.9516409999999998e-14,15512,408,666111916
4615001,2038535834,144583,1.9518704999999998e-14,16059,408,668483904
4620001,2043420208,255454,3.448629e-14,16590,408,670857488
4625001,2044009125,144599,1.9520864999999997e-14,16602,408,673229924
4630001,2028390583,144551,1.9514385e-14,15031,408,675607932
4635001,2038981791,144599,1.9520864999999997e-14,16611,408,677980940
4640001,2038322459,144599,1.9520864999999997e-14,16598,408,680355416
4645001,2035961292,144584,1.951884e-14,16118,408,682727768
4650001,2093763833,255504,3.449304e-14,18224,408,685100840
4655001,2044952959,255558,3.4500329999999996e-14,19981,408,687471708
4660001,2049064791,144590,1.9519649999999998e-14,16295,408,689846124
4665001,2046919417,144607,1.9521945e-14,16850,408,692220560
4670001,2047740125,144606,1.952181e-14,16838,408,694593320
4675001,2175398750,144621,1.9523835e-14,17305,408,696962624
4680001,2046416667,144558,1.9515329999999997e-14,15271,408,699333748
4685001,2042839167,255461,3.448723499999999e-14,16813,408,701706488
4690001,2040399791,144622,1.952397e-14,17330,408,704079176
4695001,2099031416,144637,1.9525994999999998e-14,17848,408,706455472
4700001,2036231875,144662,1.952937e-14,18645,408,708828216
4705001,2036337833,144581,1.9518435e-14,16001,408,711201896
4710001,2035984334,144581,1.9518435e-14,16010,408,713576760
4715001,2058481042,255437,3.4483994999999996e-14,16036,408,715949964
4720001,2176174042,144567,1.9516545e-14,15539,408,718323560
4725001,2055401500,144644,1.952694e-14,18062,428,720696592
4730001,2055581041,144566,1.9516409999999998e-14,15538,408,723067584
4735001,2051808209,144551,1.9514385e-14,15021,408,725439900
4740001,2089522459,144567,1.9516545e-14,15564,408,727813952
4745001,2039530708,255454,3.448629e-14,16599,408,730185764
4750001,2056939583,144617,1.9523295e-14,17183,408,732559856
4755001,2049341084,144695,1.9533825e-14,19710,408,734933476
4760001,2037089625,144598,1.952073e-14,16572,408,737305548
4765001,2020067083,144583,1.9518704999999998e-14,16092,408,739679564
4770001,2053241625,144598,1.952073e-14,16572,408,742051228
4775001,2054557292,255406,3.447981e-14,15044,408,744428236
4780001,2043181042,144599,1.9520864999999997e-14,16597,408,746798016
4785001,2081622625,144583,1.9518704999999998e-14,16093,408,749168940
4790001,2048040375,144568,1.951668e-14,15596,408,751546148
4795001,2036246625,144614,1.952289e-14,17098,408,753917852
4800001,2035661250,144590,1.9519649999999998e-14,16296,408,756291232
4805001,2132544791,255546,3.449871e-14,19597,408,758665260
4810001,2155761584,255447,3.4485345e-14,16388,408,761037580
4815001,2044990958,144563,1.9516004999999998e-14,15411,408,763410624
4820001,2038016250,144609,1.9522214999999997e-14,16913,408,765781316
4825001,2038133459,144579,1.9518164999999998e-14,15950,408,768153540
4830001,2112437792,144594,1.952019e-14,16430,408,770524640
4835001,2039533958,255434,3.448359e-14,15950,408,772897432
4840001,2040553084,144562,1.9515869999999997e-14,15381,408,775268016
4845001,2049624875,144580,1.95183e-14,15975,408,777639060
4850001,2045646333,144600,1.9520999999999998e-14,16641,408,780013296
4855001,2021940667,144597,1.9520595e-14,16526,408,782385996
4860001,2045950000,144597,1.9520595e-14,16526,408,588561764
4865001,2040772834,144596,1.9520459999999998e-14,16514,408,590933152
4870001,2043706333,269804,3.642354e-14,17498,408,593305048
4875001,2236889417,144612,1.9522619999999997e-14,17032,408,595680708
4880001,2043178375,144597,1.9520595e-14,16534,408,598054184
4885001,2041712375,144596,1.9520459999999998e-14,16509,408,600430860
4890001,2041562167,144613,1.9522754999999998e-14,17052,408,602807496
4895001,2045214375,144598,1.952073e-14,16572,408,605180836
4900001,2002062291,269835,3.6427724999999995e-14,18516,408,607554360
4905001,2051871667,144588,1.951938e-14,16258,408,609928396
4910001,2052548916,144605,1.9521675e-14,16801,408,612301452
4915001,2052800625,144605,1.9521675e-14,16788,408,614673676
4920001,2078980625,144606,1.952181e-14,16814,408,617042120
4925001,2052623750,144543,1.9513305e-14,14776,408,619416080
4930001,2049022250,269783,3.6420705e-14,16822,408,621789684
4935001,2056337834,144590,1.9519649999999998e-14,16292,408,624159432
4940001,2062459500,144589,1.9519514999999997e-14,16279,408,626536040
4945001,2018627208,144605,1.9521675e-14,16797,408,628912492
4950001,2039668250,144563,1.9516004999999998e-14,15433,408,631283516
4955001,2056400167,144628,1.9524779999999996e-14,17538,428,633656388
4960001,2034018791,269721,3.6412334999999996e-14,14818,408,636033028
4965001,2095301250,144531,1.9511685e-14,14397,408,638407612
4970001,2052569250,144546,1.9513709999999998e-14,14881,408,640781684
4975001,2042336416,144531,1.9511685e-14,14397,408,643153928
4980001,2040256041,144531,1.9511685e-14,14397,408,645526020
4985001,2041933916,269709,3.6410715e-14,14418,408,647901828
4990001,2031604583,269724,3.641273999999999e-14,14907,408,650275480
4995001,2054450042,144532,1.951182e-14,14418,408,652647248
5000001,2040034791,144804,1.954854e-14,18246,408,655020548
5005001,2034972958,144826,1.955151e-14,18960,408,657395892
5010001,2098119459,144810,1.954935e-14,18438,408,659773716
5015001,2040923125,269960,3.64446e-14,17548,428,662148096
5020001,2050131333,270082,3.646107e-14,21518,408,664523524
5025001,2037620917,144782,1.954557e-14,17514,408,666905752
5030001,2044689750,144734,1.953909e-14,15978,408,669284460
5035001,2040281416,144795,1.9547324999999998e-14,17952,408,671661828
5040001,2058289875,144838,1.9553129999999998e-14,19362,408,674039488
5045001,2041028750,269975,3.6446624999999994e-14,18036,408,676418000
5050001,2046462834,144750,1.954125e-14,16500,408,678793168
5055001,2089276250,144789,1.9546515e-14,17770,408,681173108
5060001,2036755500,144787,1.9546245e-14,17687,408,683552120
5065001,2048226584,144813,1.9549754999999996e-14,18548,408,685931420
5070001,2039544250,144775,1.9544624999999998e-14,17283,408,688310396
5075001,2058089000,269970,3.6445949999999996e-14,17874,408,690691580
5080001,2074222875,144907,1.9562445e-14,21583,408,693068488
5085001,2043558667,144854,1.9555289999999997e-14,19876,408,695445036
5090001,2036930333,144753,1.9541655e-14,16577,408,697827476
5095001,2035497333,144885,1.9559474999999997e-14,20869,408,700206104
5100001,2097075250,144749,1.9541115e-14,16439,408,702583340
5105001,2040562125,270004,3.6450539999999996e-14,19002,408,704964868
5110001,2036212167,144780,1.9545299999999997e-14,17464,408,707344052
5115001,2050974959,144815,1.9550024999999998e-14,18593,408,709725644
5120001,2033302208,144904,1.9562039999999996e-14,21500,408,712103296
5125001,2075640333,144725,1.9537875e-14,15671,408,714480160
5130001,2040871584,144884,1.9559339999999996e-14,20843,408,716856700
5135001,2046019625,270003,3.6450404999999995e-14,18957,408,719235088
5140001,2055124167,144733,1.9538955e-14,15924,408,721610740
5145001,2041272583,144746,1.954071e-14,16360,408,723989412
5150001,2014658666,144845,1.9554074999999998e-14,19567,408,726367276
5155001,2045229209,144744,1.9540439999999998e-14,16299,408,728746832
5160001,2051523458,144789,1.9546515e-14,17759,408,731125568
5165001,2064044166,270030,3.6454049999999995e-14,19843,408,733503360
5170001,2202743333,144842,1.9553669999999998e-14,19467,408,735883716
5175001,2057355917,144796,1.9547459999999996e-14,17968,408,738264260
5180001,2033947500,144867,1.9557044999999996e-14,20302,408,740643788
5185001,2031866083,144767,1.9543545e-14,17038,408,743021896
5190001,2170678375,144784,1.9545839999999997e-14,17580,408,745397584
5195001,2055969375,269940,3.64419e-14,16902,408,747776588
5200001,2044460292,144810,1.954935e-14,18427,408,750154220
5205001,2045289792,144837,1.9552995e-14,19319,408,752534856
5210001,2044990042,144806,1.954881e-14,18304,408,754916016
5215001,2061101958,144814,1.9549889999999997e-14,18577,408,757291720
5220001,2044949084,144713,1.9536255e-14,15278,408,759669560
5225001,2035646208,270003,3.6450404999999995e-14,18957,408,762049436
5230001,2030139041,144769,1.9543815e-14,17087,408,764432532
5235001,2042067709,144792,1.954692e-14,17848,408,766808824
5240001,2125690708,144822,1.9550969999999998e-14,18834,408,769184436
5245001,2036982792,144905,1.9562174999999997e-14,21540,408,771563292
5250001,2055491209,144854,1.9555289999999997e-14,19854,408,773942056
5255001,2053900291,270019,3.6452565e-14,19471,408,776320288
5260001,2116009458,144727,1.9538144999999998e-14,15736,408,778698108
5265001,2060547709,144728,1.953828e-14,15757,408,781076240
5270001,2037470875,144760,1.9542599999999997e-14,16809,408,783455068
5275001,2049247750,144760,1.9542599999999997e-14,16809,408,785835856
5280001,2046463333,144761,1.9542734999999998e-14,16834,408,788208736
5285001,2041546208,269953,3.6443655e-14,17335,408,790586556
5290001,2051538208,144777,1.9544894999999997e-14,17360,408,792962812
5295001,2044038583,144745,1.9540575e-14,16321,408,795340560
5300001,2040198709,144759,1.9542464999999996e-14,16773,408,797720900
5305001,2024027500,144769,1.9543815e-14,17088,464,800254992
5310001,2045190875,144800,1.9548e-14,18122,484,802812792
5315001,2042502833,269946,3.644270999999999e-14,17118,464,805368440
5320001,2034621875,144802,1.954827e-14,18182,464,807925936
5325001,2038788834,144786,1.954611e-14,17668,464,810483756
5330001,2014789958,144801,1.9548134999999998e-14,18156,464,813042004
5335001,2052577583,144785,1.9545974999999998e-14,17640,464,815599172
5340001,2040423541,269930,3.6440549999999996e-14,16578,464,818159036
5345001,2039250667,269995,3.6449325e-14,18708,464,820718716
5350001,2229858583,144867,1.9557044999999996e-14,20300,464,823274820
5355001,2039074458,144923,1.9564604999999998e-14,22093,464,825835960
5360001,2045930666,144776,1.9544759999999996e-14,17329,464,828390836
5365001,2043651417,144809,1.9549215e-14,18391,464,830949368
5370001,2073454750,270010,3.645135e-14,19195,484,833510928
5375001,2050943833,269986,3.644811e-14,18392,464,836067172
5380001,2044432333,144793,1.9547054999999996e-14,17866,464,838624288
5385001,2034540958,144809,1.9549215e-14,18392,464,841181380
5390001,2058824083,144792,1.954692e-14,17853,464,843737976
5395001,2108508875,144807,1.9548945e-14,18340,464,846292544
5400001,2037426209,144858,1.9555829999999997e-14,20012,464,848852992
5405001,2046436166,270013,3.6451755e-14,19267,464,851412092
5410001,2034459833,144851,1.9554884999999997e-14,19768,464,853970816
5415001,2071274333,144854,1.9555289999999997e-14,19860,464,856528268
5420001,2048031292,144772,1.954422e-14,17212,464,859085744
5425001,2038182083,144822,1.9550969999999998e-14,18841,464,861644484
5430001,2057182000,269999,3.6449865e-14,18842,464,864202684
5435001,2048069083,270015,3.6452025e-14,19342,464,866758384
5440001,2085419500,144822,1.9550969999999998e-14,18837,464,869316112
5445001,2036149541,144839,1.9553265e-14,19363,464,871876240
5450001,2040004541,144823,1.9551105e-14,18849,464,874434512
5455001,2033834375,144849,1.9554614999999998e-14,19709,464,876993280
5460001,2064879792,269945,3.6442575e-14,17072,464,879551444
5465001,2048256167,269978,3.644703e-14,18124,464,882109920
5470001,2045044250,144782,1.954557e-14,17540,464,662442796
5475001,2039954833,144816,1.955016e-14,18617,464,665002828
5480001,2049674958,144767,1.9543545e-14,17034,464,667562092
5485001,2024377333,144799,1.9547865e-14,18086,464,670119956
5490001,2053835250,285756,3.857706e-14,17009,464,672678600
5495001,2048995875,144800,1.9548e-14,18094,464,675233596
5500001,2032348917,144833,1.9552455e-14,19196,464,677791916
5505001,2128161834,144875,1.9558124999999998e-14,20559,464,680348980
5510001,2056657166,144809,1.9549215e-14,18406,464,682905864
5515001,2045329708,144847,1.9554345e-14,19650,464,685466300
5520001,2041555458,285800,3.8583e-14,18443,464,688025192
5525001,2050241833,144894,1.956069e-14,21182,464,690583908
5530001,2017816958,144845,1.9554074999999998e-14,19590,464,693139368
5535001,2052534250,144862,1.9556369999999998e-14,20130,464,695694176
5540001,2038977500,144845,1.9554074999999998e-14,19565,464,698254648
5545001,2032148416,285835,3.8587724999999996e-14,19566,464,700815640
5550001,2107033875,144871,1.9557584999999997e-14,20416,464,703372972
5555001,2055458708,144843,1.9553805e-14,19503,464,705933396
5560001,2045871500,144874,1.955799e-14,20517,464,708490860
5565001,2038129166,144840,1.95534e-14,19414,464,711051796
5570001,2034105500,144816,1.955016e-14,18617,484,713606584
5575001,2022888833,285849,3.8589614999999996e-14,20013,464,716164132
5580001,2041901375,285797,3.8582595e-14,18345,464,718726388
5585001,2038142667,144873,1.9557855e-14,20500,464,721281760
5590001,2049756209,144856,1.955556e-14,19936,464,723839216
5595001,2075931083,144857,1.9555695e-14,19974,464,726396300
5600001,2051510167,144773,1.9544355e-14,17215,464,728954484
5605001,2034712458,144761,1.9542734999999998e-14,16842,464,731509536
5610001,2056030583,285766,3.8578409999999994e-14,17330,464,734066852
5615001,2035855834,144794,1.9547189999999997e-14,17924,464,736625036
5620001,2027135792,144777,1.9544894999999997e-14,17372,464,739188120
5625001,2057087917,144777,1.9544894999999997e-14,17372,464,741744296
5630001,2039522042,144795,1.9547324999999998e-14,17940,464,744300324
5635001,2032712666,285752,3.857652e-14,16888,464,746858700
5640001,2226199958,144762,1.954287e-14,16863,464,749417268
5645001,2054879958,144811,1.9549484999999997e-14,18454,464,751973960
5650001,2038158500,144833,1.9552455e-14,19192,464,754530660
5655001,2039177500,144822,1.9550969999999998e-14,18836,464,757089336
5660001,2177217000,144821,1.9550834999999997e-14,18785,464,759643836
5665001,2030878750,144788,1.9546379999999998e-14,17703,464,762202928
5670001,2057093667,285794,3.858219e-14,18234,464,764764060
5675001,2047663125,144837,1.9552995e-14,19294,464,767321872
5680001,2044877375,144837,1.9552995e-14,19332,464,769879028
5685001,2243146917,144837,1.9552995e-14,19332,464,772437248
5690001,2055955458,144822,1.9550969999999998e-14,18831,464,774996464
5695001,2043667208,144822,1.9550969999999998e-14,18832,464,777555456
5700001,2053994875,285906,3.859731e-14,21886,464,780110884
5705001,2052000875,144906,1.9562309999999998e-14,21566,464,782672240
5710001,2024365250,144825,1.9551374999999998e-14,18934,464,785229372
