Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
3457,2826221500,79038334,1.067017509e-11,12192,1025456,1833570880
3458,2389804166,79038334,1.067017509e-11,12192,1025456,1834596336
3459,2558262500,79362569,1.0713946815e-11,12192,1025456,1835621792
3460,2373917875,79038334,1.067017509e-11,12192,1025456,1836647248
3461,2484566083,79038332,1.0670174819999999e-11,12129,1025456,1837672704
3462,2346846125,79362568,1.0713946679999999e-11,12150,1025456,1838698160
3463,2601303917,79038333,1.0670174955e-11,12150,1025456,1839723616
3464,3773230333,79038333,1.0670174955e-11,12171,1025456,1840749072
3465,2456376583,79038333,1.0670174955e-11,12171,1025456,1841774528
3466,2223978750,79363000,1.0714005e-11,26173,1025904,1842800432
3467,2264582958,79038334,1.067017509e-11,12192,1025456,1843825888
3468,2267592417,79038334,1.067017509e-11,12192,1025456,1844851344
3469,2476524792,79038334,1.067017509e-11,12192,1025456,1845876800
3470,2240191875,79362570,1.071394695e-11,12213,1025456,1846902256
3471,2050231292,79038332,1.0670174819999999e-11,12129,1025456,1847927712
3472,2051574458,79038333,1.0670174955e-11,12150,1025456,1848953168
3473,2049653541,79038333,1.0670174955e-11,12171,1025456,1849978624
3474,2055094334,79362568,1.0713946679999999e-11,12171,1025456,1851004080
3475,2091607709,79038333,1.0670174955e-11,12171,1025456,1852029536
3476,2056407458,79038333,1.0670174955e-11,12171,1025456,1853054992
3477,2098386417,79038334,1.067017509e-11,12192,1025456,1854080448
3478,2059082541,79038334,1.067017509e-11,12192,1025456,1855105904
3479,2090996709,79362569,1.0713946815e-11,12192,1025456,1856131360
3480,2057729000,79038334,1.067017509e-11,12192,1025456,1857156816
3481,2093348000,79038332,1.0670174819999999e-11,12129,1025456,1858182272
3482,2068166709,79038333,1.0670174955e-11,12150,1025456,1859207728
3483,2075950958,79038760,1.0670232599999999e-11,26020,1025904,1860233632
3484,2055777125,79362569,1.0713946815e-11,12192,1025456,1861259088
3485,2092938958,79038335,1.0670175224999999e-11,12213,1025456,1862284544
3486,2057432458,79038335,1.0670175224999999e-11,12213,1025456,1863310000
3487,2093203834,79038335,1.0670175224999999e-11,12213,1025456,1864335456
3488,2069579375,79038335,1.0670175224999999e-11,12213,1025456,1865360912
3489,2073295583,79362570,1.071394695e-11,12213,1025456,1866386368
3490,2059511042,79038335,1.0670175224999999e-11,12213,1025456,1867411824
3491,2093215916,79038333,1.0670174955e-11,12150,1025456,1868437280
3492,2067787292,79038333,1.0670174955e-11,12171,1025456,1869462736
3493,2080960542,79038333,1.0670174955e-11,12171,1025456,1870488192
3494,2058065417,79362569,1.0713946815e-11,12192,1025456,1871513648
3495,2093089500,79038334,1.067017509e-11,12192,1025456,1872539104
3496,2055150125,79038334,1.067017509e-11,12192,1025456,1873564560
3497,2274548459,79038334,1.067017509e-11,12192,1025456,1874590016
3498,2145619750,79362570,1.071394695e-11,12213,1025456,1875615472
3499,2773728500,79038335,1.0670175224999999e-11,12213,1025456,1876640928
3500,2222288875,79038757,1.0670232194999999e-11,25951,1025904,1877666832
3501,2833406042,79038329,1.0670174414999999e-11,12003,1025456,1878692288
3502,2154026166,79362565,1.0713946274999999e-11,12045,1025456,1879717744
3503,2459395458,79038331,1.0670174685e-11,12087,1025456,1880743200
3504,2424296250,79038331,1.0670174685e-11,12087,1025456,1881768656
3505,2528212000,79038331,1.0670174685e-11,12087,1025456,1882794112
3506,2549608750,79362567,1.0713946545e-11,12129,1025456,1883819568
3507,2334474625,79038332,1.0670174819999999e-11,12129,1025456,1884845024
3508,2310019167,79038332,1.0670174819999999e-11,12129,1025456,1885870480
3509,2307731583,79038332,1.0670174819999999e-11,12129,1025456,1886895936
3510,2153659916,79362567,1.0713946545e-11,12129,1025456,1887921392
3511,2616266625,79038330,1.067017455e-11,12066,1025456,1888946848
3512,2058087916,79038331,1.0670174685e-11,12087,1025456,1889972304
3513,2082891917,79038331,1.0670174685e-11,12087,1025456,1890997760
3514,2058934166,79362567,1.0713946545e-11,12108,1025456,1892023216
3515,2126559541,79038332,1.0670174819999999e-11,12108,1025456,1893048672
3516,2036161250,79038332,1.0670174819999999e-11,12129,1025456,1894074128
3517,2095035750,79038751,1.0670231384999999e-11,25735,1025904,1895100032
3518,2058683583,79038333,1.0670174955e-11,12171,1025456,1896125488
3519,2127800791,79362569,1.0713946815e-11,12192,1025456,1897150944
3520,2063328959,79038334,1.067017509e-11,12192,1025456,1898176400
3521,2113504917,79038332,1.0670174819999999e-11,12108,1025456,1899201856
3522,2078835917,79038332,1.0670174819999999e-11,12129,1025456,1900227312
3523,2867581541,79362568,1.0713946679999999e-11,12150,1025456,1901252768
3524,2349207042,79038333,1.0670174955e-11,12150,1025456,1902278224
3525,2591591917,79038333,1.0670174955e-11,12150,1025456,1903303680
3526,2299937583,79038333,1.0670174955e-11,12150,1025456,1904329136
3527,2388508834,79362568,1.0713946679999999e-11,12171,1025456,1905354592
3528,2612913875,79038333,1.0670174955e-11,12171,1025456,1906380048
3529,2266920292,79038333,1.0670174955e-11,12171,1025456,1907405504
3530,2493210625,79038333,1.0670174955e-11,12171,1025456,1908430960
3531,2396552333,79362567,1.0713946545e-11,12108,1025456,1909456416
3532,74131596709,79038332,1.0670174819999999e-11,12129,1025456,1910481872
3533,17682179792,81794331,1.1042234684999998e-11,12129,1025456,1911507328
3534,2061744375,79038747,1.0670230845e-11,25603,1025904,1912533232
3535,2064859375,79362569,1.0713946815e-11,12192,1025456,1913558688
3536,2068858542,79038334,1.067017509e-11,12192,1025456,1914584144
3537,2054434208,79038334,1.067017509e-11,12192,1025456,1915609600
3538,2057512625,79038334,1.067017509e-11,12192,1025456,1916635056
3539,2074970459,79038334,1.067017509e-11,12192,1025456,1917660512
3540,2056839500,79362569,1.0713946815e-11,12192,1025456,1918685968
3541,2072649375,79038332,1.0670174819999999e-11,12129,1025456,1919711424
3542,2060091209,79038333,1.0670174955e-11,12150,1025456,1920736880
3543,2203518375,79038333,1.0670174955e-11,12150,1025456,1921762336
3544,2238159542,79362568,1.0713946679999999e-11,12171,1025456,1922787792
3545,2345024417,79038333,1.0670174955e-11,12171,1025456,1923813248
3546,2403236000,79038333,1.0670174955e-11,12171,1025456,1924838704
3547,2800255208,79038333,1.0670174955e-11,12171,1025456,1925864160
3548,108476630459,271726326,3.6683054009999995e-11,12192,-108832900,1817031260
3549,2063442208,79379199,1.0716191865e-11,12192,1025456,1818056716
3550,2050673292,79038334,1.067017509e-11,12192,1025456,1819082172
3551,2056051042,79038742,1.0670230169999999e-11,25450,1025904,1820108076
3552,2051503666,79038333,1.0670174955e-11,12150,1025456,1821133532
3553,2049127000,79038333,1.0670174955e-11,12171,1025456,1822158988
3554,2070931417,79379198,1.0716191729999999e-11,12171,1025456,1823184444
3555,2063177625,79038334,1.067017509e-11,12192,1025456,1824209900
3556,2049907625,79038334,1.067017509e-11,12192,1025456,1825235356
3557,2051515666,79038334,1.067017509e-11,12192,1025456,1826260812
3558,2055685833,79038334,1.067017509e-11,12192,1025456,1827286268
3559,2064159834,79379199,1.0716191865e-11,12192,1025456,1828311724
3560,2053187042,79038334,1.067017509e-11,12192,1025456,1829337180
3561,2577817291,79038332,1.0670174819999999e-11,12129,1025456,1830362636
3562,2394798792,79038333,1.0670174955e-11,12150,1025456,1831388092
3563,2617442917,79379198,1.0716191729999999e-11,12150,1025456,1832413548
3564,2340754666,79038333,1.0670174955e-11,12171,1025456,1833439004
3565,2386118625,79038333,1.0670174955e-11,12171,1025456,1834464460
3566,2498944583,79038333,1.0670174955e-11,12171,1025456,1835489916
3567,2302001125,79379198,1.0716191729999999e-11,12171,1025456,1836515372
3568,2356528833,79038740,1.0670229899999999e-11,25381,1025904,1837541276
3569,2610974500,79038335,1.0670175224999999e-11,12213,1025456,1838566732
3570,2595092709,79038335,1.0670175224999999e-11,12213,1025456,1839592188
3571,2255573750,79379197,1.0716191595e-11,12129,1025456,1840617644
3572,2220868833,79038333,1.0670174955e-11,12150,1025456,1841643100
3573,2338451875,79038333,1.0670174955e-11,12171,1025456,1842668556
3574,3315624583,79038333,1.0670174955e-11,12171,1025456,1843694012
3575,2050789917,79413284,1.0720793339999999e-11,12171,1025456,1844719468
3576,2049191417,79038334,1.067017509e-11,12192,1025456,1845744924
3577,2050120416,79038334,1.067017509e-11,12192,1025456,1846770380
3578,2043568333,79038334,1.067017509e-11,12192,1025456,1847795836
3579,2086932125,79038334,1.067017509e-11,12192,1025456,1848821292
3580,2057908375,79379199,1.0716191865e-11,12192,1025456,1849846748
3581,2093894958,79038332,1.0670174819999999e-11,12129,1025456,1850872204
3582,2069393333,79038333,1.0670174955e-11,12150,1025456,1851897660
3583,2071717125,79038333,1.0670174955e-11,12150,1025456,1852923116
3584,2059185792,79379198,1.0716191729999999e-11,12171,1025456,1853948572
3585,2088200541,79038736,1.0670229359999998e-11,25249,1025904,1854974476
3586,2058893375,79038334,1.067017509e-11,12192,1025456,1855999932
3587,2092560167,79038334,1.067017509e-11,12192,1025456,1857025388
3588,2058029125,79038334,1.067017509e-11,12192,1025456,1858050844
3589,2094460667,79379199,1.0716191865e-11,12192,1025456,1859076300
3590,2067907292,79038334,1.067017509e-11,12192,1025456,1860101756
3591,2087396792,79038332,1.0670174819999999e-11,12129,1025456,1861127212
3592,2066693708,79038333,1.0670174955e-11,12150,1025456,1862152668
3593,2081012083,79038333,1.0670174955e-11,12171,1025456,1863178124
3594,2055046542,79379198,1.0716191729999999e-11,12171,1025456,1864203580
3595,2272077417,79038333,1.0670174955e-11,12171,1025456,1865229036
3596,2792247666,79038333,1.0670174955e-11,12171,1025456,1866254492
3597,2277988292,79038334,1.067017509e-11,12192,1025456,1867279948
3598,2293195875,79379199,1.0716191865e-11,12192,1025456,1868305404
3599,2267657291,79038334,1.067017509e-11,12192,1025456,1869330860
3600,2245882958,79038334,1.067017509e-11,12192,1025456,1870356316
3601,2375740542,79038329,1.0670174414999999e-11,12003,1025456,1871381772
3602,2641199417,79379592,1.071624492e-11,24949,1025904,1872407676
3603,2320983333,79038331,1.0670174685e-11,12087,1025456,1873433132
3604,2411042375,79038331,1.0670174685e-11,12087,1025456,1874458588
3605,2454025416,79038332,1.0670174819999999e-11,12129,1025456,1875484044
3606,2411986584,79379197,1.0716191595e-11,12129,1025456,1876509500
3607,2691508000,79038332,1.0670174819999999e-11,12129,1025456,1877534956
3608,2590588709,79038332,1.0670174819999999e-11,12129,1025456,1878560412
3609,2307847959,79038332,1.0670174819999999e-11,12129,1025456,1879585868
3610,3268153750,79379197,1.0716191595e-11,12129,1025456,1880611324
3611,2105232875,79038330,1.067017455e-11,12066,1025456,1881636780
3612,2057012375,79038331,1.0670174685e-11,12087,1025456,1882662236
3613,2124621541,79038331,1.0670174685e-11,12087,1025456,1883687692
3614,2055632417,79379197,1.0716191595e-11,12129,1025456,1884713148
3615,2098475667,79038332,1.0670174819999999e-11,12129,1025456,1885738604
3616,2075220709,79038332,1.0670174819999999e-11,12129,1025456,1886764060
3617,2102183584,79038332,1.0670174819999999e-11,12129,1025456,1887789516
3618,2056100167,79038333,1.0670174955e-11,12150,1025456,1888814972
3619,2095861209,79379592,1.071624492e-11,24964,1025904,1889840876
3620,2057475292,79038334,1.067017509e-11,12192,1025456,1890866332
3621,2104740292,79038332,1.0670174819999999e-11,12108,1025456,1891891788
3622,2047395042,79038332,1.0670174819999999e-11,12129,1025456,1892917244
3623,2157925042,79379198,1.0716191729999999e-11,12150,1025456,1893942700
3624,2124123416,79038333,1.0670174955e-11,12150,1025456,1894968156
3625,2968300333,79038333,1.0670174955e-11,12150,1025456,1895993612
3626,2160554708,79038333,1.0670174955e-11,12171,1025456,1897019068
3627,2352615917,79379198,1.0716191729999999e-11,12171,1025456,1898044524
3628,2394130250,79038333,1.0670174955e-11,12171,1025456,1899069980
3629,2328734833,79038333,1.0670174955e-11,12171,1025456,1900095436
3630,2371389166,79038333,1.0670174955e-11,12171,1025456,1901120892
3631,2288754417,79379197,1.0716191595e-11,12108,1025456,1902146348
3632,2501862875,79038332,1.0670174819999999e-11,12129,1025456,1903171804
3633,2400136125,79038332,1.0670174819999999e-11,12129,1025456,1904197260
3634,2447327083,79038333,1.0670174955e-11,12150,1025456,1905222716
3635,2205299084,79379198,1.0716191729999999e-11,12150,1025456,1906248172
3636,2209398250,79038723,1.0670227604999999e-11,24832,1025904,1907274076
3637,5188378708,79038333,1.0670174955e-11,12171,1025456,1908299532
3638,2051629666,79379198,1.0716191729999999e-11,12171,1025456,1909324988
3639,2047342792,79038333,1.0670174955e-11,12171,1025456,1910350444
3640,2087592208,79038334,1.067017509e-11,12192,1025456,1911375900
3641,2111523125,79038332,1.0670174819999999e-11,12108,1025456,1912401356
3642,2053787667,79038332,1.0670174819999999e-11,12129,1025456,1913426812
3643,2124286125,79379198,1.0716191729999999e-11,12150,1025456,1914452268
3644,2080711666,79038333,1.0670174955e-11,12150,1025456,1915477724
3645,2112565875,79038333,1.0670174955e-11,12150,1025456,1916503180
3646,2088503458,79038333,1.0670174955e-11,12150,1025456,1917528636
3647,2223180875,79379198,1.0716191729999999e-11,12171,1025456,1918554092
3648,2318786250,79038333,1.0670174955e-11,12171,1025456,1919579548
3649,2865058542,79038333,1.0670174955e-11,12171,1025456,1920605004
3650,2252065208,79038333,1.0670174955e-11,12171,1025456,1921630460
3651,2385731959,79379197,1.0716191595e-11,12108,1025456,1922655916
3652,90196309625,79038332,1.0670174819999999e-11,12129,1025456,1923681372
3653,11083973250,82345107,1.1116589445e-11,24679,1025904,1924707276
3654,2056246625,79038333,1.0670174955e-11,12171,1025456,1925732732
3655,2066718667,79038334,1.067017509e-11,12192,1025456,1926758188
3656,2052637500,79379199,1.0716191865e-11,12192,1025456,1927783644
3657,2058575792,79038334,1.067017509e-11,12192,1025456,1928809100
3658,2072460916,79038334,1.067017509e-11,12192,1025456,1929834556
3659,2057582875,79038334,1.067017509e-11,12192,1025456,1930860012
3660,2074033333,79038334,1.067017509e-11,12192,1025456,1931885468
3661,2063750250,79379197,1.0716191595e-11,12129,1025456,1932910924
3662,2058374708,79038333,1.0670174955e-11,12150,1025456,1933936380
3663,2057354791,79038333,1.0670174955e-11,12150,1025456,1934961836
3664,2054095292,79038333,1.0670174955e-11,12171,1025456,1935987292
3665,2060496459,79038333,1.0670174955e-11,12171,1025456,1937012748
3666,2089244625,79379198,1.0716191729999999e-11,12171,1025456,1938038204
3667,2109620542,79038333,1.0670174955e-11,12171,1025456,1939063660
3668,2476708542,79038334,1.067017509e-11,12192,1025456,1940089116
3669,2141213500,79038334,1.067017509e-11,12192,1025456,1941114572
3670,2622754708,79379581,1.0716243435e-11,24610,1025904,1942140476
3671,2172611417,79038332,1.0670174819999999e-11,12129,1025456,1943165932
3672,2243279625,79038333,1.0670174955e-11,12150,1025456,1944191388
3673,2241640750,79038333,1.0670174955e-11,12171,1025456,1945216844
3674,2316666208,79038333,1.0670174955e-11,12171,1025456,1946242300
3675,2450379875,79379198,1.0716191729999999e-11,12171,1025456,1947267756
3676,2774045583,79038334,1.067017509e-11,12192,1025456,1948293212
3677,3695481959,79038334,1.067017509e-11,12192,1025456,1949318668
3678,2261928000,79379199,1.0716191865e-11,12192,1025456,1950344124
3679,2126830917,79038334,1.067017509e-11,12192,1025456,1951369580
3680,2291697042,79038334,1.067017509e-11,12192,1025456,1952395036
3681,2299245959,79038332,1.0670174819999999e-11,12129,1025456,1953420492
3682,2055802208,79379198,1.0716191729999999e-11,12150,1025456,1954445948
3683,2051997958,79038333,1.0670174955e-11,12150,1025456,1955471404
3684,2050094666,79038333,1.0670174955e-11,12171,1025456,1956496860
3685,2050972125,79038333,1.0670174955e-11,12171,1025456,1957522316
3686,2060441333,79038333,1.0670174955e-11,12171,1025456,1958547772
3687,2066144375,79379577,1.0716242894999999e-11,24457,1025904,1959573676
3688,2104355833,79038334,1.067017509e-11,12192,1025456,1960599132
3689,2050711583,79038335,1.0670175224999999e-11,12213,1025456,1961624588
3690,2055448125,79038335,1.0670175224999999e-11,12213,1025456,1962650044
3691,2050094417,79379197,1.0716191595e-11,12129,1025456,1963675500
3692,2053189250,79038333,1.0670174955e-11,12150,1025456,1964700956
3693,2051738042,79038333,1.0670174955e-11,12171,1025456,1965726412
3694,2061940041,79038333,1.0670174955e-11,12171,1025456,1966751868
3695,2145158208,79038333,1.0670174955e-11,12171,1025456,1967777324
3696,2447409459,79379198,1.0716191729999999e-11,12171,1025456,1968802780
3697,2353944833,79038334,1.067017509e-11,12192,1025456,1969828236
3698,2622310750,79038334,1.067017509e-11,12192,1025456,1970853692
3699,2581759708,79038334,1.067017509e-11,12192,1025456,1971879148
3700,2383764416,79379199,1.0716191865e-11,12192,1025456,1972904604
3701,2145674917,79038329,1.0670174414999999e-11,12003,1025456,1973930060
3702,2574578041,79038330,1.067017455e-11,12045,1025456,1974955516
3703,2346818959,79038330,1.067017455e-11,12045,1025456,1975980972
3704,2786148625,79379569,1.0716241815e-11,24199,1025904,1977006876
3705,2388816625,79038332,1.0670174819999999e-11,12129,1025456,1978032332
