Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
2716001,2069446903,338544,4.570344e-14,28421,3776,3312619144
2716501,2062851504,338544,4.570344e-14,28421,3776,3313951748
2717001,2022944697,338543,4.5703304999999995e-14,28393,3776,3315285700
2717501,2061537214,338543,4.5703304999999995e-14,28393,3776,3316618304
2718001,2074715727,338544,4.570344e-14,28421,3776,3317950900
2718501,8674028470,806894,1.0893069000000001e-13,28393,3776,3319284344
2719001,2068211329,338543,4.5703304999999995e-14,28365,3776,3320616940
2719501,2057132864,698797,9.4337595e-14,27847,3776,3321950912
2720001,2055345638,338639,4.5716265000000003e-14,31487,3776,3323284892
2720501,2065882790,339128,4.578228e-14,47387,4276,3324617612
2721001,2053741240,698861,9.4346235e-14,29943,3776,3325950208
2721501,6550550132,338591,4.5709785e-14,29943,3776,3327283276
2722001,2065481860,338590,4.570965e-14,29915,3776,3328617344
2722501,2062192043,338574,4.5707490000000005e-14,29404,3776,3329949948
2723001,2054689233,698861,9.4346235e-14,29943,3776,3331282016
2723501,2032112911,338592,4.570992e-14,29971,3776,3332615620
2724001,2060784971,338575,4.5707625000000006e-14,29432,3776,3333949224
2724501,17839135499,1275294,1.7216469e-13,29971,3776,3335281292
2725001,2060725877,338593,4.5710055e-14,30006,3776,3336614368
2725501,2063907369,338538,4.5702630000000003e-14,28210,3776,3337946972
2726001,2027192046,698825,9.4341375e-14,28770,3776,3339279048
2726501,2050717537,338538,4.5702630000000003e-14,28231,3776,3340612124
2727001,2065454631,338556,4.570506000000001e-14,28798,3776,3341944192
2727501,11194420977,1059112,1.4298012e-13,29329,3776,3343276796
2728001,2063351743,338557,4.5705195e-14,28847,3776,3344610720
2728501,2063588524,338558,4.570533e-14,28868,3776,3345943296
2729001,2051970868,698793,9.433705500000001e-14,27719,3776,3347276384
2729501,2064702922,338540,4.57029e-14,28286,3776,3348610464
2730001,2055954500,338545,4.5703575000000003e-14,28456,3776,3349944032
2730501,6597188992,806947,1.08937845e-13,30115,3776,3351278628
2731001,2065445953,338597,4.5710595e-14,30143,3776,3352610224
2731501,2062042022,698900,9.43515e-14,31219,3776,3353943300
2732001,2052247261,338630,4.571505e-14,31195,3776,3355275904
2732501,2055301529,338630,4.571505e-14,31208,3776,3356609876
2733001,2070065492,338612,4.571262e-14,30639,3776,3357943964
2733501,8640411323,338629,4.5714915e-14,31167,3776,3359277060
2734001,2065991248,338596,4.571046e-14,30095,3776,3360610532
2734501,2064341421,698883,9.434920500000001e-14,30662,3776,3361944100
2735001,2060641520,338644,4.571694000000001e-14,31666,3776,3363277196
2735501,2054818478,338594,4.5710190000000005e-14,30047,3776,3364609292
2736001,2144155977,698847,9.434434500000001e-14,29478,3776,3365942868
2736501,3354455802,338576,4.570776e-14,29463,3776,3367275944
2737001,2066924579,338593,4.5710055e-14,30017,3776,3368608520
2737501,2063584235,698831,9.434218500000001e-14,28959,3776,3369943348
2738001,2065032465,338561,4.5705735e-14,28982,3776,3371276424
2738501,2047756957,338544,4.570344e-14,28428,3776,3372609984
2739001,2066009263,338561,4.5705735e-14,28967,3776,3373942060
2739501,2065389211,338544,4.570344e-14,28415,3776,3375274136
2740001,2068429124,338610,4.571235e-14,30560,3776,3376607212
2740501,2065653040,698806,9.433880999999999e-14,28139,3776,3377939788
2741001,2049440711,338552,4.5704520000000004e-14,28678,3776,3379272348
2741501,2049049784,338552,4.5704520000000004e-14,28665,3776,3380604916
2742001,2026242546,698822,9.434097000000001e-14,28693,3776,3381937984
2742501,3273576471,338537,4.5702495e-14,28175,3776,3383270552
2743001,2064122629,698807,9.433894500000001e-14,28196,3776,3384603604
2743501,2063179577,338554,4.570479e-14,28747,3776,3385935672
2744001,2061778631,338553,4.5704655e-14,28719,3776,3387269268
2744501,2052806193,698825,9.4341375e-14,28775,3776,3388601864
2745001,2055136683,338638,4.571613e-14,31464,3776,3389935460
2745501,2069992292,338547,4.5703845e-14,28510,3776,3391268012
2746001,17794855377,1239239,1.67297265e-13,29078,3776,3392601464
2746501,2056147890,338545,4.5703575000000003e-14,28454,3776,3393934052
2747001,2065541747,338548,4.570398e-14,28560,3776,3395266156
2747501,2051721711,698817,9.4340295e-14,28511,3776,3396599244
2748001,2070696168,338582,4.5708570000000007e-14,29645,3776,3397932308
2748501,2062602736,338566,4.570641e-14,29119,3776,3399265368
2749001,6530471776,806933,1.08935955e-13,29645,3776,3400597932
2749501,2065146920,338566,4.570641e-14,29143,3776,3401932384
2750001,2064706654,338632,4.571532e-14,31258,3776,3403264480
2750501,2050586764,338589,4.5709515e-14,29881,3776,3404597068
2751001,2050299394,698895,9.4350825e-14,31043,3776,3405928672
2751501,2055832661,338605,4.5711674999999997e-14,30392,3776,3407261776
2752001,6533633710,338607,4.5711945000000005e-14,30461,3776,3408594380
2752501,2065310182,339066,4.577391e-14,45391,4276,3409928352
2753001,2059393501,338623,4.5714105e-14,30974,3776,3411260456
2753501,2049137703,698878,9.434853e-14,30477,3776,3412594428
2754001,2060080563,338589,4.5709515e-14,29882,3776,3413928408
2754501,2066686370,338608,4.5712080000000006e-14,30477,3776,3415261012
2755001,14190354018,1203242,1.6243767e-13,30029,3776,3416593116
2755501,2067936239,338633,4.5715455000000004e-14,31296,3776,3417925720
2756001,2061882937,339176,4.578876e-14,48966,4276,3419258780
2756501,2066153584,338575,4.5707625000000006e-14,29431,3776,3420591364
2757001,2067554404,338575,4.5707625000000006e-14,29418,3776,3421923432
2757501,2059429495,698826,9.434151e-14,28823,3776,3423257992
2758001,2080541119,338557,4.5705195e-14,28851,3776,3424591068
2758501,11217304228,951033,1.28389455e-13,29377,3776,3425923644
2759001,2062907223,338573,4.5707355e-14,29349,3776,3427255708
2759501,2062096083,338575,4.5707625000000006e-14,29405,3776,3428588272
2760001,2019333948,338600,4.5711000000000005e-14,30235,3776,3429920348
2760501,2059897553,338661,4.5719235e-14,32210,3776,3431254424
2761001,2053511241,338604,4.571154e-14,30364,3776,3432587500
2761501,8662600177,698857,9.434569500000001e-14,29818,3776,3433921952
2762001,2062598916,338572,4.5707220000000004e-14,29307,3776,3435255556
2762501,2061058111,698824,9.434124000000001e-14,28727,3776,3436589500
2763001,2065379614,338571,4.5707085e-14,29279,3776,3437923068
2763501,2049742529,338587,4.5709245000000005e-14,29818,3776,3439255644
2764001,2060729260,338605,4.5711674999999997e-14,30400,3776,3440588232
2764501,2069172516,338605,4.5711674999999997e-14,30385,3776,3441921308
2765001,11127540934,879496,1.1873196000000002e-13,46191,4276,3443254404
