Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
7253,2098793152,79038809,1.0670239215e-11,20741,1025656,3814515464
7254,2150790151,79038809,1.0670239215e-11,20762,1025656,3815541120
7255,2102090609,79038809,1.0670239215e-11,20762,1025656,3816566776
7256,2151746752,79038809,1.0670239215e-11,20762,1025656,3817592432
7257,2183536353,79405691,1.0719768285e-11,37219,1026156,3818618588
7258,2288844214,79038810,1.0670239350000001e-11,20783,1025656,3819644244
7259,2148744648,79038811,1.0670239485000002e-11,20804,1025656,3820669900
7260,2507968377,79038811,1.0670239485000002e-11,20804,1025656,3821695556
7261,2130546223,79405183,1.0719699704999999e-11,20720,1025656,3822721212
7262,2624466248,79038809,1.0670239215e-11,20741,1025656,3823746868
7263,2118480472,79038809,1.0670239215e-11,20762,1025656,3824772524
7264,2614995093,79038809,1.0670239215e-11,20762,1025656,3825798180
7265,3410370835,79405184,1.071969984e-11,20762,1025656,3826823836
7266,2107836670,79038809,1.0670239215e-11,20762,1025656,3827849492
7267,6865830274,79038810,1.0670239350000001e-11,20783,1025656,3828875148
7268,6618669602,79515107,1.0734539445e-11,20783,1025656,3829900804
7269,11528556628,79038810,1.0670239350000001e-11,20783,1025656,3830926460
7270,14298609553,79588373,1.0744430355000001e-11,20783,1025656,3831952116
7271,17905721958,80211209,1.0828513215e-11,20720,1025656,3832977772
7272,2240712297,79038809,1.0670239215e-11,20741,1025656,3834003428
7273,2121453268,79038809,1.0670239215e-11,20741,1025656,3835029084
7274,2167262954,79039311,1.0670306985e-11,37048,1026156,3836055240
7275,2112600169,79405185,1.0719699975e-11,20783,1025656,3837080896
7276,2173049113,79038810,1.0670239350000001e-11,20783,1025656,3838106552
7277,2102969266,79038810,1.0670239350000001e-11,20783,1025656,3839132208
7278,2153605771,79038810,1.0670239350000001e-11,20783,1025656,3840157864
7279,2110206467,82431646,1.112827221e-11,20783,1029760,3841187624
7280,2184305358,81926781,1.1060115435e-11,28790,36877416,3878065040
7281,2105496328,92127432,1.2437203320000002e-11,28648,-55885748,3822179292
7282,2145538423,79038809,1.0670239215e-11,20741,1025656,3823204948
7283,2082594728,79038809,1.0670239215e-11,20741,1025656,3824230604
7284,2244815356,79038809,1.0670239215e-11,20762,1025656,3825256260
7285,2103797401,79408237,1.0720111995e-11,20762,1025656,3826281916
7286,2425923693,79038809,1.0670239215e-11,20762,1025656,3827307572
7287,2085518332,79038809,1.0670239215e-11,20762,1025656,3828333228
7288,2481749500,79038810,1.0670239350000001e-11,20783,1025656,3829358884
7289,2175818877,79408238,1.072011213e-11,20783,1025656,3830384540
7290,2604718928,79038815,1.0670240024999999e-11,20783,1025656,3831410196
7291,4808329874,79039305,1.0670306175e-11,36856,1026156,3832436352
7292,2097632788,79408237,1.0720111995e-11,20762,1025656,3833462008
7293,4820850976,79038810,1.0670239350000001e-11,20783,1025656,3834487664
7294,2155008579,79038810,1.0670239350000001e-11,20783,1025656,3835513320
7295,2120422596,79408239,1.0720112265e-11,20804,1025656,3836538976
7296,2250175908,79038811,1.0670239485000002e-11,20804,1025656,3837564632
7297,2134925981,79038811,1.0670239485000002e-11,20804,1025656,3838590288
7298,3629661133,79038811,1.0670239485000002e-11,20804,1025656,3839615944
7299,6677567234,79445182,1.072509957e-11,20804,1025656,3840641600
7300,11325212134,79038811,1.0670239485000002e-11,20804,1025656,3841667256
7301,14292510627,79592947,1.0745047845e-11,20594,1025656,3842692912
7302,17959513275,80147092,1.081985742e-11,20636,1025656,3843718568
7303,2115277635,79038806,1.067023881e-11,20636,1025656,3844744224
7304,2201873517,79038807,1.0670238945000001e-11,20678,1025656,3845769880
7305,2067830349,79038807,1.0670238945000001e-11,20678,1025656,3846795536
7306,2185071058,79408235,1.0720111725e-11,20678,1025656,3847821192
7307,2063418111,79038807,1.0670238945000001e-11,20678,1025656,3848846848
7308,2198843445,79039299,1.0670305365000002e-11,36685,1026156,3849873004
7309,2099433101,79038809,1.0670239215e-11,20762,1025656,3850898660
7310,2733246560,79408237,1.0720111995e-11,20762,1025656,3851924316
7311,2219131773,79038807,1.0670238945000001e-11,20678,1025656,3852949972
7312,2508251807,79038808,1.0670239080000002e-11,20699,1025656,3853975628
7313,2193415112,79038808,1.0670239080000002e-11,20720,1025656,3855001284
7314,2277479389,79408236,1.0720111859999999e-11,20720,1025656,3856026940
7315,2207720727,79038808,1.0670239080000002e-11,20720,1025656,3857052596
7316,2303063020,79038809,1.0670239215e-11,20741,1025656,3858078252
7317,8848585462,82801062,1.1178143369999999e-11,20741,1029760,3859108012
7318,9245838690,81939292,1.106180442e-11,28748,36877364,3895985376
7319,8759620177,93253359,1.2589203465e-11,28669,-46640004,3849345372
7320,2507594009,79038809,1.0670239215e-11,20741,1025656,3850371028
7321,2160902861,79038807,1.0670238945000001e-11,20678,1025656,3851396684
7322,5773204622,79038808,1.0670239080000002e-11,20699,1025656,3852422340
7323,8714614288,79411289,1.0720524015e-11,20699,1025656,3853447996
7324,14676123237,79597530,1.074566655e-11,20720,1025656,3854473652
7325,11221620045,79709762,1.076081787e-11,36577,1026156,3855499808
7326,2252461811,79038809,1.0670239215e-11,20762,1025656,3856525464
7327,2102912535,79038809,1.0670239215e-11,20762,1025656,3857551120
7328,2146085672,79038809,1.0670239215e-11,20762,1025656,3858576776
7329,2078072018,79411290,1.072052415e-11,20762,1025656,3859602432
7330,2192120723,79038809,1.0670239215e-11,20762,1025656,3860628088
7331,2103188642,79038808,1.0670239080000002e-11,20699,1025656,3861653744
7332,2134876258,79038817,1.0670240295e-11,20720,1025656,3862679400
7333,2082258161,79411290,1.072052415e-11,20741,1025656,3863705056
7334,2196164137,79038809,1.0670239215e-11,20741,1025656,3864730712
7335,2075965660,79038809,1.0670239215e-11,20741,1025656,3865756368
7336,2193618598,79038809,1.0670239215e-11,20741,1025656,3866782024
7337,2084819289,79038809,1.0670239215e-11,20762,1025656,3867807680
7338,2079796619,79411290,1.072052415e-11,20762,1025656,3868833336
7339,2079007020,79038809,1.0670239215e-11,20762,1025656,3869858992
7340,2084592606,79038809,1.0670239215e-11,20762,1025656,3870884648
7341,2083647164,79038808,1.0670239080000002e-11,20699,1025656,3871910304
7342,2078969303,79039291,1.0670304285e-11,36406,1026156,3872936460
7343,2074949729,79411290,1.072052415e-11,20741,1025656,3873962116
7344,2071593056,79038809,1.0670239215e-11,20741,1025656,3874987772
7345,2070036861,79038809,1.0670239215e-11,20762,1025656,3876013428
7346,2212908298,79038809,1.0670239215e-11,20762,1025656,3877039084
7347,2145903946,79411290,1.072052415e-11,20762,1025656,3878064740
7348,2176137835,79038809,1.0670239215e-11,20762,1025656,3879090396
7349,2146208284,79038809,1.0670239215e-11,20762,1025656,3880116052
7350,2262659079,79038809,1.0670239215e-11,20762,1025656,3881141708
7351,2138744314,79038808,1.0670239080000002e-11,20699,1025656,3882167364
7352,2178332365,79411289,1.0720524015e-11,20720,1025656,3883193020
7353,2356049551,79038808,1.0670239080000002e-11,20720,1025656,3884218676
7354,2212901993,79038809,1.0670239215e-11,20741,1025656,3885244332
7355,6667616670,82833360,1.1182503600000001e-11,20741,1029760,3886274092
7356,14537229375,82385544,1.112204844e-11,28748,36876764,3923150856
7357,22765589649,92453003,1.2481155405e-11,28669,-56397768,3866753088
7358,11354242126,79677217,1.0756424295000001e-11,20762,1025656,3867778744
7359,4973886604,79414822,1.072100097e-11,36319,1026156,3868804900
7360,2095244011,79038811,1.0670239485000002e-11,20804,1025656,3869830556
7361,2096926763,79038808,1.0670239080000002e-11,20720,1025656,3870856212
7362,2089604346,79414343,1.0720936305e-11,20741,1025656,3871881868
7363,2085513324,79038809,1.0670239215e-11,20762,1025656,3872907524
7364,2086874175,79038809,1.0670239215e-11,20762,1025656,3873933180
7365,2084618841,79038809,1.0670239215e-11,20762,1025656,3874958836
7366,2085515113,79414344,1.0720936440000001e-11,20783,1025656,3875984492
7367,2092152519,79038810,1.0670239350000001e-11,20783,1025656,3877010148
7368,2079800988,79038810,1.0670239350000001e-11,20783,1025656,3878035804
7369,2088556493,79038810,1.0670239350000001e-11,20783,1025656,3879061460
7370,2099498598,79038810,1.0670239350000001e-11,20783,1025656,3880087116
7371,2139711024,79414342,1.072093617e-11,20720,1025656,3881112772
7372,2096119059,79038809,1.0670239215e-11,20741,1025656,3882138428
7373,2149483133,79038809,1.0670239215e-11,20741,1025656,3883164084
7374,2107423637,79038809,1.0670239215e-11,20762,1025656,3884189740
7375,2127191673,79038809,1.0670239215e-11,20762,1025656,3885215396
7376,2077528834,79414818,1.072100043e-11,36169,1026156,3886241552
7377,2160368646,79038810,1.0670239350000001e-11,20783,1025656,3887267208
7378,2068861921,79038810,1.0670239350000001e-11,20783,1025656,3888292864
7379,2310795080,79038810,1.0670239350000001e-11,20783,1025656,3889318520
7380,2102927478,79414345,1.0720936575e-11,20804,1025656,3890344176
7381,2164736693,79038808,1.0670239080000002e-11,20720,1025656,3891369832
7382,2104330666,79038809,1.0670239215e-11,20741,1025656,3892395488
7383,2107236000,79038809,1.0670239215e-11,20762,1025656,3893421144
7384,2135853907,79038809,1.0670239215e-11,20762,1025656,3894446800
7385,2227764751,79414343,1.0720936305e-11,20762,1025656,3895472456
7386,2153129754,79038809,1.0670239215e-11,20762,1025656,3896498112
7387,2177682902,79038810,1.0670239350000001e-11,20783,1025656,3897523768
7388,2183471342,79038815,1.0670240024999999e-11,20783,1025656,3898549424
7389,4867923339,79414344,1.0720936440000001e-11,20783,1025656,3899575080
7390,9130129109,79038810,1.0670239350000001e-11,20783,1025656,3900600736
7391,14347275044,79489449,1.0731075615e-11,20720,1025656,3901626392
7392,18418642627,79527003,1.0736145405e-11,20741,1025656,3902652048
7393,14322578279,80053220,1.0807184700000001e-11,35998,1026156,3903678204
7394,2117549530,82865659,1.1186863965000001e-11,20762,1029760,3904707964
7395,2085749276,81974099,1.1066503365e-11,28790,36876712,3941584676
7396,2086317471,91695215,1.2378854025e-11,28711,-62560940,3879023736
7397,2097965340,79038810,1.0670239350000001e-11,20783,1025656,3880049392
7398,2153654854,79038810,1.0670239350000001e-11,20783,1025656,3881075048
7399,2100348093,79414344,1.0720936440000001e-11,20783,1025656,3882100704
7400,2133841422,79038810,1.0670239350000001e-11,20783,1025656,3883126360
7401,2108036494,79038804,1.0670238540000001e-11,20594,1025656,3884152016
7402,2147440091,79038806,1.067023881e-11,20636,1025656,3885177672
7403,2081111424,79038806,1.067023881e-11,20636,1025656,3886203328
7404,2399512658,79414341,1.0720936035e-11,20678,1025656,3887228984
7405,2114123581,79038807,1.0670238945000001e-11,20678,1025656,3888254640
7406,2364698837,79038807,1.0670238945000001e-11,20678,1025656,3889280296
7407,2125093027,79038807,1.0670238945000001e-11,20678,1025656,3890305952
7408,2512492231,79414342,1.072093617e-11,20720,1025656,3891331608
7409,2166173453,79038808,1.0670239080000002e-11,20720,1025656,3892357264
7410,2423743958,79039273,1.0670301855e-11,35827,1026156,3893383420
7411,2206256339,79038807,1.0670238945000001e-11,20678,1025656,3894409076
7412,2470578696,79038808,1.0670239080000002e-11,20699,1025656,3895434732
7413,2119877446,79038817,1.0670240295e-11,20720,1025656,3896460388
7414,2268466585,79038808,1.0670239080000002e-11,20720,1025656,3897486044
7415,2147686245,79038808,1.0670239080000002e-11,20720,1025656,3898511700
7416,2536147989,79038809,1.0670239215e-11,20741,1025656,3899537356
7417,2279073211,79414343,1.0720936305e-11,20741,1025656,3900563012
7418,2390580017,79038809,1.0670239215e-11,20741,1025656,3901588668
7419,2244236983,79038809,1.0670239215e-11,20741,1025656,3902614324
7420,2345712385,79038809,1.0670239215e-11,20741,1025656,3903639980
7421,2112702562,79414341,1.0720936035e-11,20678,1025656,3904665636
7422,2996948096,79038808,1.0670239080000002e-11,20699,1025656,3905691292
7423,4849682106,79038808,1.0670239080000002e-11,20699,1025656,3906716948
7424,2201022087,79414342,1.072093617e-11,20720,1025656,3907742604
7425,6651360468,79038808,1.0670239080000002e-11,20720,1025656,3908768260
7426,6655978393,79038808,1.0670239080000002e-11,20720,1025656,3909793916
7427,11369421446,79527463,1.0736207505e-11,35677,1026156,3910820072
7428,6727662319,79451896,1.0726005960000001e-11,20762,1025656,3911845728
7429,2093571237,79414344,1.0720936440000001e-11,20783,1025656,3912871384
7430,2089304408,79038810,1.0670239350000001e-11,20783,1025656,3913897040
7431,2084472915,79038808,1.0670239080000002e-11,20699,1025656,3914922696
7432,2085901465,79038808,1.0670239080000002e-11,20720,1025656,3915948352
7433,2082878654,82490125,1.1136166875e-11,20741,1029760,3916978112
7434,2083506425,94266253,1.2725944155e-11,28748,-7704272,3909273840
7435,2084365289,79038809,1.0670239215e-11,20741,1025656,3910299496
7436,2087321109,79038809,1.0670239215e-11,20741,1025656,3911325152
7437,2080964481,79038809,1.0670239215e-11,20762,1025656,3912350808
7438,2082062871,79038809,1.0670239215e-11,20762,1025656,3913376464
7439,2079177865,79414343,1.0720936305e-11,20762,1025656,3914402120
7440,2080590638,79038809,1.0670239215e-11,20762,1025656,3915427776
7441,2579554627,79038808,1.0670239080000002e-11,20699,1025656,3916453432
7442,2114524301,79038808,1.0670239080000002e-11,20720,1025656,3917479088
7443,2284747782,79414342,1.072093617e-11,20720,1025656,3918504744
7444,2181343196,79039264,1.0670300640000001e-11,35527,1026156,3919530900
7445,2715863200,79038809,1.0670239215e-11,20762,1025656,3920556556
7446,2210946640,79038809,1.0670239215e-11,20762,1025656,3921582212
7447,2187444459,79414343,1.0720936305e-11,20762,1025656,3922607868
7448,2194434510,79038809,1.0670239215e-11,20762,1025656,3923633524
7449,2332456167,79038809,1.0670239215e-11,20762,1025656,3924659180
7450,4903431700,79414343,1.0720936305e-11,20762,1025656,3925684836
7451,5232754947,79038808,1.0670239080000002e-11,20699,1025656,3926710492
7452,8802426114,79038808,1.0670239080000002e-11,20720,1025656,3927736148
7453,9153481601,79451895,1.0726005825e-11,20720,1025656,3928761804
7454,14356201773,79451908,1.0726007580000001e-11,20741,1025656,3929787460
7455,22224023201,80353179,1.0847679165e-11,20741,1025656,3930813116
7456,2104542217,79038809,1.0670239215e-11,20741,1025656,3931838772
7457,2195988539,79038809,1.0670239215e-11,20741,1025656,3932864428
7458,2092669125,79414343,1.0720936305e-11,20762,1025656,3933890084
7459,2177234508,79038809,1.0670239215e-11,20762,1025656,3934915740
7460,2096810435,79038809,1.0670239215e-11,20762,1025656,3935941396
7461,2192276305,79039258,1.0670299830000001e-11,35335,1026156,3936967552
7462,2060170494,79038809,1.0670239215e-11,20741,1025656,3937993208
7463,2192142090,79414343,1.0720936305e-11,20762,1025656,3939018864
7464,2120091948,79038809,1.0670239215e-11,20762,1025656,3940044520
7465,2157140003,79038810,1.0670239350000001e-11,20783,1025656,3941070176
7466,2056053643,79038810,1.0670239350000001e-11,20783,1025656,3942095832
7467,2185341714,79038810,1.0670239350000001e-11,20783,1025656,3943121488
7468,2062147577,79414344,1.0720936440000001e-11,20783,1025656,3944147144
7469,2169583793,79038810,1.0670239350000001e-11,20783,1025656,3945172800
7470,2088507514,79038810,1.0670239350000001e-11,20783,1025656,3946198456
7471,2179887397,79038808,1.0670239080000002e-11,20720,1025656,3947224112
7472,3307111857,82894966,1.119082041e-11,20741,1029760,3948253872
7473,14495478921,82435904,1.1128847040000002e-11,28748,36876764,3985130636
7474,5445321332,92321805,1.2463443675000001e-11,28690,-55883968,3929246668
7475,3414966613,79458613,1.0726912755e-11,20762,1025656,3930272324
7476,2184146146,79038809,1.0670239215e-11,20762,1025656,3931297980
7477,6651175914,79420449,1.0721760615000001e-11,20762,1025656,3932323636
7478,2246179116,79039256,1.067029956e-11,35269,1026156,3933349792
7479,2243504508,79038826,1.067024151e-11,21314,1025656,3934375448
7480,2149680789,79038826,1.067024151e-11,21314,1025656,3935401104
7481,2190484168,79038824,1.067024124e-11,21230,1025656,3936426760
7482,2116546503,79420465,1.0721762775e-11,21251,1025656,3937452416
7483,2231154301,79038825,1.0670241375e-11,21272,1025656,3938478072
7484,2129121144,79038825,1.0670241375e-11,21272,1025656,3939503728
7485,4853954654,79038825,1.0670241375e-11,21272,1025656,3940529384
7486,9177322492,79458630,1.0726915050000001e-11,21293,1025656,3941555040
7487,14281630754,79611286,1.0747523610000002e-11,21293,1025656,3942580696
7488,6831495256,79573122,1.074237147e-11,21293,1025656,3943606352
7489,2092901466,79038826,1.067024151e-11,21293,1025656,3944632008
7490,2092261554,79038826,1.067024151e-11,21293,1025656,3945657664
7491,2089909490,79038824,1.067024124e-11,21230,1025656,3946683320
7492,2083806827,79038825,1.0670241375e-11,21251,1025656,3947708976
7493,2085607230,79420465,1.0721762775e-11,21251,1025656,3948734632
7494,2088213768,79038825,1.0670241375e-11,21272,1025656,3949760288
7495,2083167277,79040212,1.0670428620000002e-11,66334,1027032,3950787320
7496,2082697393,79038811,1.0670239485000002e-11,20825,1025656,3951812976
7497,2386740590,79420451,1.0721760885e-11,20825,1025656,3952838632
7498,2102059929,79038811,1.0670239485000002e-11,20825,1025656,3953864288
7499,2142146484,79038811,1.0670239485000002e-11,20825,1025656,3954889944
7500,2369332372,79038811,1.0670239485000002e-11,20825,1025656,3955915600
7501,2479906238,79420445,1.0721760075e-11,20615,1025656,3956941256
7502,6777971922,79038806,1.067023881e-11,20657,1025656,3957966912
7503,3557502167,79420448,1.072176048e-11,20699,1025656,3958992568
7504,4957893045,79038808,1.0670239080000002e-11,20699,1025656,3960018224
7505,2394393040,79038808,1.0670239080000002e-11,20699,1025656,3961043880
7506,2144443904,79038808,1.0670239080000002e-11,20699,1025656,3962069536
7507,2526136368,79420457,1.0721761695000002e-11,20741,1025656,3963095192
7508,2174232920,79038809,1.0670239215e-11,20741,1025656,3964120848
