Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
1655500,2321997959,81647423,1.1022402105e-11,16022184,1266924,1952080344
1656000,2055733042,81301186,1.0975660109999999e-11,16140585,1266900,1953347244
1656500,2064460042,81298716,1.097532666e-11,16060316,1268524,1954615768
1657000,2066204334,81286956,1.0973739059999998e-11,15678089,1266476,1955882244
1657500,2052599125,81650972,1.102288122e-11,16137526,1268284,1957150528
1658000,2053467166,81298548,1.097530398e-11,16054834,1268160,1958418688
1658500,2076695792,81297788,1.0975201379999999e-11,16030131,1266492,1959685180
1659000,2055223542,81300613,1.0975582754999998e-11,16121960,1266940,1960952120
1659500,2051731375,81299782,1.0975470569999999e-11,16094955,1266036,1962218156
1660000,2062728792,81649053,1.1022622154999998e-11,16075148,1267736,1963485892
1660500,2053139125,81304131,1.0976057685e-11,16236289,1267364,1964753256
1661000,2058328792,81304393,1.0976093055e-11,16244820,1267348,1966020604
1661500,2061968750,81299551,1.0975439384999998e-11,16087442,1267264,1967287868
1662000,2061908875,81298894,1.097535069e-11,16066099,1266940,1968554808
1662500,2057931833,81651448,1.1022945479999998e-11,16152977,1266940,1969821748
1663000,2053069333,81299337,1.0975410495e-11,16080482,1266932,1971088680
1663500,2058864208,81287953,1.0973873655e-11,15710499,1268988,1972357668
1664000,2197569042,81301688,1.097572788e-11,16156877,1267372,1973625040
1664500,2465838584,81651730,1.1022983549999998e-11,16162173,1266492,1974891532
1665000,2367995583,81287611,1.0973827484999999e-11,15699395,1268168,1976159700
1665500,2254988000,81288336,1.097392536e-11,15722952,1267828,1977427528
1666000,2240288958,81304222,1.097606997e-11,16239248,1267364,1978694892
1666500,2224702167,81651297,1.1022925095e-11,16148080,1266484,1979961376
1667000,2058741125,81300839,1.0975613265e-11,16129299,1267736,1981229112
1667500,2056099875,81302353,1.0975817654999998e-11,16178516,1268284,1982497396
1668000,2060607459,81301481,1.0975699934999999e-11,16150184,1266484,1983763880
1668500,2068034042,81654348,1.1023336979999999e-11,16247247,1268176,1985032056
1669000,2056717042,81301877,1.0975753394999998e-11,16163039,1267828,1986299884
1669500,2063138917,81301104,1.0975649039999998e-11,16137905,1268548,1987568432
1670000,2050819583,81289188,1.097404038e-11,15750664,1267828,1988836260
1670500,2053614500,81291892,1.097440542e-11,15838518,1267380,1990103640
1671000,2050742041,81644801,1.1022048134999998e-11,15936973,1267364,1991371004
1671500,2051374750,81296942,1.0975087169999999e-11,16002654,1268192,1992639196
1672000,2051889833,81300312,1.0975542119999998e-11,16112180,1267360,1993906556
1672500,2058874833,81301190,1.0975660649999998e-11,16140696,1266932,1995173488
1673000,2067955416,81299848,1.097547948e-11,16097111,1266940,1996440428
1673500,2052059000,81651164,1.1022907139999998e-11,16143771,1267744,1997708172
1674000,2247026000,81302178,1.097579403e-11,16172812,1266940,1998975112
1674500,2268948334,81302996,1.097590446e-11,16199400,1267388,2000242500
1675000,2290592666,81301268,1.0975671179999998e-11,16143252,1266816,2001509316
1675500,2261693333,81650931,1.1022875684999999e-11,16136190,1268724,2002778040
1676000,2277092291,81304166,1.0976062409999999e-11,16237444,1267356,2004045396
1676500,2185210875,81287482,1.097381007e-11,15695199,1268540,2005313936
1677000,2070637167,81286860,1.09737261e-11,15674974,1266940,2006580876
1677500,2074915916,81650542,1.1022823169999998e-11,16123552,1266464,2007847340
1678000,2060883750,81302659,1.0975858965e-11,16188450,1266932,2009114272
1678500,107307503625,448852001,6.0595020135e-11,16187388,-73337248,1935777024
1679000,2055050125,81660213,1.1024128755e-11,16132823,1267356,1937044380
1679500,2052681083,81302052,1.0975777019999998e-11,16168709,1267836,1938312216
1680000,2061213625,81303375,1.0975955625e-11,16211711,1268192,1939580408
1680500,2094380834,81301252,1.0975669019999999e-11,16142745,1266940,1940847348
1681000,2055307542,81303551,1.0975979385e-11,16217431,1266908,1942114256
1681500,2057356958,81660933,1.1024225955e-11,16156222,1266932,1943381188
1682000,2050657042,81302410,1.097582535e-11,16180348,1268184,1944649372
1682500,2107610834,81300978,1.0975632029999998e-11,16133807,1266932,1945916304
1683000,2523289292,81290092,1.0974162419999998e-11,15780042,1269436,1947185740
1683500,2365486542,81646070,1.102221945e-11,15673168,1266468,1948452208
1684000,2382963625,81300394,1.097555319e-11,16114835,1267372,1949719580
1684500,2127436292,81301439,1.0975694265e-11,16148796,1266940,1950986520
1685000,2353770208,81302976,1.097590176e-11,16198753,1267720,1952254240
1685500,2146835708,81305893,1.0976295555e-11,16293564,1266908,1953521148
1686000,2074267542,81304523,1.0976110604999999e-11,16249016,1267356,1954788504
1686500,2075515583,81301154,1.0975655789999999e-11,16139553,1266460,1956054964
1687000,2055357666,81300477,1.0975564395e-11,16117529,1266908,1957321872
1687500,2070688708,81661189,1.1024260515e-11,16164522,1267344,1958589216
1688000,2059334375,81302009,1.0975771215e-11,16167326,1266916,1959856132
1688500,2058185250,81299755,1.0975466924999999e-11,16094083,1266468,1961122600
1689000,2069307750,81301733,1.0975733955e-11,16158363,1267364,1962389964
1689500,2064682333,81302476,1.097583426e-11,16182523,1267332,1963657296
1690000,2061472667,81661963,1.1024365004999999e-11,16189681,1266460,1964923756
1690500,2071865334,81303513,1.0975974254999998e-11,16216202,1269504,1966193260
1691000,2065338125,81285615,1.0973558024999998e-11,15634513,1266460,1967459720
1691500,2057176167,81285925,1.0973599875e-11,15644597,1268192,1968727912
1692000,2230742500,81651108,1.1022899579999999e-11,15836900,1267800,1969995712
1692500,2392430250,81302796,1.0975877459999998e-11,16192918,1266044,1971261756
1693000,2235748917,81301995,1.0975769325e-11,16166876,1266476,1972528232
1693500,2247950709,81302572,1.097584722e-11,16185622,1267744,1973795976
1694000,2235456250,81661649,1.1024322615e-11,16179471,1267808,1975063784
1694500,2508826375,81301570,1.0975711949999999e-11,16153070,1266044,1976329828
1695000,2076217666,81305194,1.0976201189999999e-11,16270827,1269088,1977598916
1695500,2086621083,81302728,1.0975868279999999e-11,16190701,1267380,1978866296
1696000,2049700667,81302597,1.0975850595e-11,16186432,1267364,1980133660
1696500,2041270417,81656781,1.1023665435e-11,16021275,1268168,1981401828
1697000,2052935000,81296403,1.0975014404999998e-11,15985132,1268640,1982670468
1697500,2053118209,81284695,1.0973433825e-11,15604613,1266932,1983937400
1698000,2052625750,81284274,1.0973376989999998e-11,15590928,1268164,1985205564
1698500,2052147750,81645431,1.1022133184999999e-11,15652404,1267388,1986472952
1699000,2051811167,81300142,1.0975519169999998e-11,16106644,1266940,1987739892
1699500,2053401542,81299137,1.0975383495e-11,16073997,1266492,1989006384
1700000,2052595084,81299367,1.0975414544999998e-11,16081473,1268184,1990274568
1700500,2052225291,81301733,1.0975733955e-11,16158355,1267828,1991542396
1701000,2052984750,81645923,1.1022199605e-11,15668389,1267264,1992809660
1701500,2050855833,81284705,1.0973435174999999e-11,15604936,1266036,1994075696
1702000,2059354875,81302030,1.0975774049999999e-11,16168013,1267828,1995343524
1702500,2138402417,81301977,1.0975766894999998e-11,16166289,1267388,1996610912
1703000,2512926667,81303067,1.0975914044999999e-11,16201701,1269056,1997879968
1703500,2368700375,81298670,1.0975320449999999e-11,16058800,1266932,1999146900
1704000,2245931167,81301452,1.0975696019999998e-11,16149208,1267388,2000414288
1704500,2175864583,81302462,1.0975832369999998e-11,16182045,1267388,2001681676
1705000,2242922208,81657414,1.102375089e-11,16041832,1267264,2002948940
1705500,2184702625,81302713,1.0975866254999999e-11,16190198,1267380,2004216320
1706000,2055734500,81301977,1.0975766894999998e-11,16166301,1266916,2005483236
1706500,2055260708,81298546,1.097530371e-11,16054780,1268948,2006752184
1707000,2062694584,81287688,1.097383788e-11,15701893,1266932,2008019116
1707500,2046010834,81645106,1.102208931e-11,15641833,1266940,2009286056
1708000,2052274958,81288326,1.097392401e-11,15722616,1268160,2010554216
1708500,2048176792,81285657,1.0973563695e-11,15635888,1266916,2011821132
1709000,2057329875,81287899,1.0973866364999999e-11,15708736,1266036,2013087168
1709500,2063038125,81286916,1.097373366e-11,15676795,1267380,2014354548
1710000,2061320000,81647063,1.1022353505e-11,15705447,1268168,2015622716
1710500,2050974500,81285885,1.0973594474999998e-11,15643314,1266916,2016889632
1711000,2063728333,81289314,1.0974057389999999e-11,15754738,1267812,2018157444
1711500,2052949750,81287260,1.0973780099999998e-11,15687981,1267728,2019425172
1712000,2057767500,81658186,1.102385511e-11,16066916,1266484,2020691656
1712500,2178591917,81303863,1.0976021505e-11,16227571,1267836,2021959492
1713000,2415157959,81303943,1.0976032304999999e-11,16230176,1266940,2023226432
1713500,2218650625,81301447,1.0975695344999999e-11,16149062,1267720,2024494152
1714000,2205361375,81662111,1.1024384984999998e-11,16194508,1266476,2025760628
1714500,2253711250,81302180,1.0975794299999998e-11,16172868,1266940,2027027568
1715000,2156302417,81303921,1.0976029335e-11,16229475,1267380,2028294948
1715500,2052158750,81302762,1.097587287e-11,16191810,1267712,2029562660
1716000,2060418625,81662247,1.1024403344999999e-11,16198912,1266916,2030829576
1716500,2051230750,81301690,1.0975728149999998e-11,16156973,1268168,2032097744
1717000,2058034250,81301824,1.097574624e-11,16161301,1268632,2033366376
1717500,2051533375,81300537,1.0975572495e-11,16119490,1266932,2034633308
1718000,2051421625,81301294,1.0975674689999998e-11,16144092,1268184,2035901492
1718500,2058374959,81674250,1.102602375e-11,16589033,1267804,2037169296
1719000,2056319000,81308639,1.0976666265e-11,16382800,1266020,2038435316
1719500,2051122250,81317889,1.0977915014999998e-11,16683436,1267380,2039702696
1720000,129497311417,458998999,6.1964864865e-11,16642160,-56063160,1983639536
1720500,2116867916,81319382,1.0978116569999998e-11,16731962,1266932,1984906468
1721000,2150132792,81320458,1.097826183e-11,16766924,1267332,1986173800
1721500,2186482125,81315462,1.097758737e-11,16604555,1267712,1987441512
1722000,2054201541,81681277,1.1026972395e-11,16585449,1266476,1988707988
1722500,2072066208,81318894,1.0978050689999998e-11,16716082,1267388,1989975376
1723000,2054491000,81318133,1.0977947954999998e-11,16691357,1266940,1991242316
1723500,2070440834,81314379,1.0977441164999998e-11,16569354,1269428,1992511744
1724000,2056177333,81668369,1.1025229815e-11,16165940,1267364,1993779108
1724500,2068438042,81298736,1.0975329359999999e-11,16060970,1265596,1995044704
1725000,2056161625,81300800,1.0975607999999998e-11,16128037,1267720,1996312424
1725500,2060927542,81308076,1.097659026e-11,16364487,1267836,1997580260
1726000,2049186542,81317561,1.0977870734999998e-11,16672764,1265572,1998845832
1726500,2049595542,81682912,1.1027193119999999e-11,16638588,1267372,2000113204
1727000,2055858250,81312660,1.09772091e-11,16513505,1266368,2001379572
1727500,2130004834,81317274,1.097783199e-11,16663449,1268268,2002647840
1728000,2275974291,81316971,1.0977791085e-11,16653583,1267388,2003915228
1728500,2194330417,81684294,1.102737969e-11,16683478,1268192,2005183420
1729000,2719423375,81315958,1.097765433e-11,16620664,1267388,2006450808
1729500,2354530667,81317086,1.0977806609999997e-11,16657331,1266932,2007717740
1730000,2184756042,81316976,1.0977791759999998e-11,16653766,1266492,2008984232
1730500,2064516125,81675995,1.1026259325e-11,16413766,1267744,2010251976
1731000,2066631625,81302804,1.097587854e-11,16193164,1266468,2011518444
1731500,2064365167,81313749,1.0977356114999999e-11,16548878,1266932,2012785376
1732000,2066234000,81317285,1.0977833475e-11,16663787,1266832,2014052208
1732500,2063896792,81683586,1.102728411e-11,16660471,1266940,2015319148
1733000,2063016500,81316907,1.0977782445e-11,16651498,1267836,2016586984
1733500,2069483000,81319187,1.0978090244999998e-11,16725611,1268152,2017855136
1734000,2052752625,81316640,1.0977746399999998e-11,16642855,1266932,2019122068
1734500,2051004917,81316540,1.0977732899999999e-11,16639592,1267380,2020389448
1735000,2050119792,81682418,1.1027126429999997e-11,16622526,1266468,2021655916
1735500,2074438625,81320536,1.0978272359999998e-11,16769438,1266476,2022922392
1736000,2055029125,81319608,1.097814708e-11,16739292,1266900,2024189292
1736500,2236028542,81317635,1.0977880725000001e-11,16675174,1266492,2025455784
1737000,2187291250,81315394,1.0977578189999999e-11,16602345,1268192,2026723976
1737500,2478923792,81678526,1.1026601009999999e-11,16496043,1267296,2027991272
1738000,2273405583,81309879,1.0976833665e-11,16423105,1266924,2029258196
1738500,2252827750,81318624,1.097801424e-11,16707317,1266940,2030525136
1739000,2166716500,81683826,1.1027316509999998e-11,16668276,1268608,2031793744
1739500,2122595666,81316677,1.0977751394999998e-11,16644045,1267836,2033061580
1740000,2061437042,81318988,1.0978063379999998e-11,16719144,1267828,2034329408
1740500,2062366042,81320840,1.09783134e-11,16779340,1268616,2035598024
1741000,2053710916,81318547,1.0978003845e-11,16704815,1266916,2036864940
1741500,2069637791,81681826,1.102704651e-11,16603274,1267264,2038132204
1742000,2054993875,81313604,1.0977336539999998e-11,16544154,1266916,2039399120
1742500,2071199834,81316554,1.0977734789999999e-11,16640028,1267364,2040666484
1743000,2064104500,81317980,1.09779273e-11,16686380,1266932,2041933416
1743500,2051288041,81317123,1.0977811604999999e-11,16658544,1268184,2043201600
1744000,2051701667,81677621,1.1026478835e-11,16466613,1267744,2044469344
1744500,2052809459,81306052,1.097631702e-11,16298740,1266492,2045735836
1745000,2059225125,81315924,1.0977649739999998e-11,16619554,1266940,2047002776
1745500,2051249125,81319228,1.0978095779999999e-11,16726930,1267360,2048270136
1746000,2071187625,81669045,1.1025321074999998e-11,16187910,1266900,2049537036
1746500,2272753542,81301345,1.0975681575e-11,16145764,1267264,2050804300
1747000,2357861958,81313434,1.097731359e-11,16538627,1266892,2052071192
1747500,2557586708,81316413,1.0977715755e-11,16635462,1267372,2053338564
1748000,2244041417,81683087,1.1027216745e-11,16644278,1267388,2054605952
1748500,2265186459,81317329,1.0977839414999998e-11,16665226,1268640,2055874592
1749000,2240189083,81316486,1.097772561e-11,16637833,1268284,2057142876
1749500,2080667875,81313908,1.0977377579999998e-11,16554050,1267364,2058410240
1750000,2073592084,81680172,1.1026823219999999e-11,16549516,1267280,2059677520
1750500,2061481250,81316301,1.0977700634999998e-11,16631835,1266932,2060944452
1751000,2053966083,81304868,1.0976157179999998e-11,16260260,1269420,2062213872
1751500,2052226750,81299523,1.0975435604999999e-11,16086521,1267380,2063481252
1752000,129556845875,466154655,6.2930878425e-11,16559151,-42937184,2020544068
1752500,2164504083,81313657,1.0977343694999999e-11,16545902,1266044,2021810112
1753000,2113333167,81313125,1.0977271874999998e-11,16528612,1267736,2023077848
1753500,2273538542,81313813,1.0977364754999998e-11,16550964,1267380,2024345228
1754000,2491525334,81688832,1.1027992319999998e-11,16651554,1269976,2025615204
1754500,2058024125,81313361,1.0977303734999999e-11,16536271,1267380,2026882584
1755000,2063812375,81315252,1.0977559019999998e-11,16597735,1267380,2028149964
1755500,2058713875,81318502,1.0977997769999999e-11,16703350,1268192,2029418156
1756000,2050841125,81688127,1.1027897145e-11,16628635,1266468,2030684624
1756500,2036960458,81314530,1.0977461549999999e-11,16574267,1268184,2031952808
1757000,2049867709,81305160,1.09761966e-11,16269752,1266372,2033219180
1757500,2048832500,81298962,1.0975359869999998e-11,16068292,1266932,2034486112
1758000,2051564458,81306242,1.097634267e-11,16304904,1266492,2035752604
1758500,2055596125,81687182,1.1027769569999999e-11,16597930,1268608,2037021212
1759000,2052044875,81314527,1.0977461144999999e-11,16574161,1266932,2038288144
1759500,2052766125,81315517,1.0977594794999998e-11,16606330,1267828,2039555972
1760000,2047306042,81316360,1.09777086e-11,16633733,1268632,2040824604
1760500,2063680209,81319342,1.0978111169999998e-11,16730656,1267032,2042091636
1761000,2338439917,81317645,1.0977882074999998e-11,16675490,1267356,2043358992
1761500,2344806708,81314754,1.0977491789999999e-11,16581549,1268624,2044627616
1762000,2295090250,81314321,1.0977433334999999e-11,16567457,1266940,2045894556
