Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
14265001,6538472676,660993,8.923405500000001e-14,30912,1744,2950808384
14270001,392999104,180769,2.4403815e-14,31977,1744,2954015956
14275001,8639890161,550165,7.4272275e-14,30927,1744,2957226312
14280001,15530164541,550197,7.4276595e-14,31977,1744,2960441452
14285001,2061309074,180770,2.4403950000000004e-14,32005,1744,2963649320
14290001,3296213783,587125,7.9261875e-14,31494,1744,2966864960
14295001,8546447051,550181,7.427443500000001e-14,31451,1744,2970073876
14300001,3570694319,550164,7.427214e-14,30919,1744,2973284464
14305001,168171342,180821,2.4410835e-14,33658,1744,2976502292
14310001,2432729551,180729,2.4398415000000003e-14,30680,1744,2979712116
14315001,5187299066,550174,7.427349e-14,31219,1744,2982922104
14320001,3175761305,180746,2.440071e-14,31240,1744,2986130512
14325001,2069097026,180746,2.440071e-14,31240,1744,2989345752
14330001,8749398281,587119,7.9261065e-14,31281,1744,2992553212
14335001,4136369302,180747,2.4400845e-14,31255,1744,2995762484
14340001,3464686676,180729,2.4398415000000003e-14,30673,1744,2998975708
14345001,3935271615,550175,7.4273625e-14,31268,1744,3002186504
14350001,4303765101,180805,2.4408675000000002e-14,33142,1744,3005399676
14355001,9399764687,550156,7.427106000000001e-14,30655,1744,3008609128
14360001,102190227,180714,2.4396390000000002e-14,30178,1744,3011816068
14365001,2063630231,180697,2.4394095e-14,29632,1744,3015029824
14370001,4774905113,919588,1.2414438e-13,30758,1744,3018241484
14375001,8196056267,1104284,1.4907834e-13,30150,1744,3021452392
14380001,2055194814,180679,2.4391665e-14,29045,1744,3024667496
14385001,2065509175,587068,7.925418e-14,29653,1744,3027878280
14390001,2267738465,550126,7.426701000000002e-14,29661,1744,3031091520
14395001,142411224,180697,2.4394095e-14,29646,1744,3034300232
14400001,3014916919,550130,7.426755000000001e-14,29792,1744,3037510364
14405001,3878646104,180802,2.4408270000000002e-14,33055,1744,3040722208
14410001,5783348855,550696,7.434396e-14,48196,2244,3043936200
14415001,7564483402,180727,2.4398145e-14,30618,1744,3047149880
14420001,2062734279,180744,2.440044e-14,31157,1744,3050360340
14425001,6544244222,956543,1.29133305e-13,31168,1744,3053576040
14430001,15768453620,1362913,1.83993255e-13,31129,1744,3056784460
14435001,2063679006,180727,2.4398145e-14,30603,1744,3059994792
14440001,3934066367,550188,7.427538e-14,31683,1744,3063204248
14445001,1440057708,550156,7.427106000000001e-14,30644,1744,3066414160
14450001,8933824750,550279,7.428766500000001e-14,34650,1744,3069625040
14455001,3685256889,550135,7.4268225e-14,29963,1744,3072837012
14460001,69636960,180725,2.4397875e-14,30563,1744,3076048064
14465001,8646397642,587079,7.9255665e-14,29976,1744,3079260536
14470001,9336521139,180725,2.4397875e-14,30551,1744,3082473656
14475001,2061053911,550151,7.4270385e-14,30494,1744,3085684996
14480001,8861357033,550135,7.4268225e-14,29948,1744,3088899216
14485001,2374524593,550155,7.427092500000001e-14,30621,1744,3092111664
14490001,3487998466,550136,7.426836e-14,29997,1744,3095325316
14495001,3838102981,180708,2.4395580000000003e-14,29997,1744,3098534464
14500001,3835413991,180839,2.4413265e-14,34239,1744,3101741928
14505001,6860198718,734924,9.921474000000002e-14,32377,1744,3104953356
14510001,834571891,550200,7.4277e-14,32056,1744,3108165636
14515001,9065905917,550285,7.428847500000001e-14,34833,1744,3111373272
14520001,2066568165,180805,2.4408675000000002e-14,33142,1744,3114585264
14525001,11237599001,587157,7.9266195e-14,32527,1744,3117797916
14530001,3299104723,180746,2.440071e-14,31218,1744,3121013364
14535001,2108863370,180759,2.4402465e-14,31654,1744,3124225340
14540001,2112596186,180743,2.4400305e-14,31130,1744,3127437352
14545001,9650916051,550204,7.427754000000001e-14,32208,1744,3130649524
14550001,409942699,180812,2.4409620000000002e-14,33362,1744,3133864944
14555001,3978354096,180780,2.44053e-14,32349,1744,3137074324
14560001,8701132551,624094,8.425269e-14,32323,1744,3140284676
14565001,4772546799,956581,1.29138435e-13,32391,1744,3143497608
14570001,8517074910,550225,7.4280375e-14,32878,1744,3146705108
14575001,6966749290,180797,2.4407595e-14,32891,1744,3149917216
14580001,2075662191,180781,2.4405435000000002e-14,32384,1744,3153123512
14585001,2146882147,180782,2.440557e-14,32412,1744,3156333000
14590001,2938176232,550194,7.427619e-14,31886,1744,3159545308
14595001,2061237200,180800,2.4408e-14,32966,1744,3162757784
14600001,740604901,180753,2.4401655e-14,31445,1744,3165970080
14605001,183515076,180749,2.4401115e-14,31331,1744,3169183820
14610001,8782232419,550194,7.427619e-14,31885,1744,3172395400
14615001,8886674619,550164,7.427214e-14,30911,1744,3175606540
14620001,2062792700,181340,2.4480900000000002e-14,50541,2244,3178817624
14625001,2066309752,550199,7.4276865e-14,32032,1744,3182028248
14630001,3583031719,919609,1.24147215e-13,31465,1744,3185236512
14635001,2509411142,550198,7.427673000000001e-14,32017,1744,3188448404
14640001,6553371431,624085,8.4251475e-14,32032,1744,3191660860
14645001,2236440375,180770,2.4403950000000004e-14,32019,1744,3194874272
14650001,2513838639,180850,2.441475e-14,34618,1744,3198086092
14655001,3298912899,550294,7.428969000000001e-14,35127,1744,3201302804
14660001,8867099514,550201,7.4277135e-14,32115,1744,3204511528
14665001,2237195957,180792,2.4406920000000003e-14,32710,1744,3207723680
14670001,2026229187,180793,2.4407055e-14,32753,1744,3210933712
14675001,2062598260,180792,2.4406920000000003e-14,32712,1744,3214147436
14680001,2062292930,180792,2.4406920000000003e-14,32710,1744,3217355152
14685001,3112126244,180792,2.4406920000000003e-14,32725,1744,3220568812
14690001,2186312717,180774,2.440449e-14,32143,1744,3223781520
14695001,30489657,180791,2.4406785000000002e-14,32684,1744,3226993068
14700001,2742704998,180814,2.4409890000000004e-14,33452,1744,3230206252
14705001,11359854652,550172,7.427322000000001e-14,31161,1744,3233424104
14710001,2066776187,180761,2.4402735000000002e-14,31730,1744,3236633932
14715001,3328010161,550170,7.427295000000001e-14,31092,1744,3239844428
14720001,11369551170,956543,1.29133305e-13,31163,1744,3243056628
14725001,4087737250,180743,2.4400305e-14,31135,1744,3246270416
14730001,1722016587,180778,2.4405030000000002e-14,32269,1744,3249481352
14735001,10026269271,771813,1.04194755e-13,30658,1744,3252698456
14740001,2061466754,180762,2.440287e-14,31751,1744,3255910320
14745001,6611680633,808771,1.09184085e-13,31119,1744,3259120280
14750001,5800662229,550226,7.428051e-14,32913,1744,3262332036
14755001,4471673980,550172,7.427322000000001e-14,31161,1744,3265548556
14760001,2060138928,550188,7.427538e-14,31672,1744,3268759508
14765001,11206662734,1104315,1.4908252500000003e-13,31163,1744,3271972600
14770001,8448676189,180745,2.4400575000000003e-14,31190,1744,3275186996
14775001,3747621465,550190,7.427565000000001e-14,31744,1744,3278397784
14780001,8687075206,550191,7.427578500000001e-14,31785,1744,3281609424
14785001,3761605292,180761,2.4402735000000002e-14,31716,1744,3284817980
14790001,5636140839,550189,7.427551499999999e-14,31731,1744,3288032576
14795001,9344138647,698436,9.428886e-14,47174,2244,3291247216
14800001,2066112077,550307,7.4291445e-14,35560,1744,3294456376
14805001,11270473952,180773,2.4404355000000004e-14,32109,1744,3297668220
14810001,3677780844,180757,2.4402194999999998e-14,31596,1744,3300880440
14815001,2426159476,180776,2.4404760000000003e-14,32212,1744,3304093388
14820001,3047623452,180775,2.4404625e-14,32184,1744,3307306296
14825001,30223127,180775,2.4404625e-14,32182,1744,3310517980
14830001,2058359436,180791,2.4406785000000002e-14,32695,1744,3313726376
14835001,173170748,550220,7.42797e-14,32738,1744,3316941588
14840001,31396890,180777,2.4404895e-14,32225,1744,3320150656
14845001,138228301,180775,2.4404625e-14,32169,1744,3323358888
14850001,16959023193,550307,7.4291445e-14,35555,1744,3326571388
14855001,2067133178,180815,2.4410025000000002e-14,33456,1744,3329783056
14860001,6545089409,919597,1.24145595e-13,31068,1744,3332996772
14865001,11308860105,919597,1.24145595e-13,31081,1744,3336206240
14870001,7278794886,180725,2.4397875e-14,30563,1744,3339417628
14875001,1608160783,180743,2.4400305e-14,31130,1744,3342630772
14880001,11116609671,697958,9.422433000000002e-14,31611,1744,3345841820
14885001,97281079,180740,2.43999e-14,31031,1744,3349050604
14890001,5804359970,550169,7.4272815e-14,31059,1744,3352263424
14895001,30053957,180725,2.4397875e-14,30547,1744,3355477568
14900001,2861045572,180780,2.44053e-14,32346,1744,3358689000
14905001,2023830312,180769,2.4403815e-14,31992,1744,3361903712
14910001,8390811912,956569,1.29136815e-13,32006,1744,3365114332
14915001,4102411706,180773,2.4404355000000004e-14,32104,1744,3368325668
14920001,2156336416,550184,7.427484000000001e-14,31535,1744,3371538964
14925001,2079364331,550219,7.427956500000001e-14,32684,1744,3374748308
14930001,13793227120,550180,7.42743e-14,31411,1744,3377957124
14935001,3413475764,550200,7.4277e-14,32060,1744,3381168592
14940001,2348198675,180788,2.440638e-14,32601,1744,3384382456
14945001,128064355,180788,2.440638e-14,32614,1744,3387596292
14950001,4076141950,180845,2.4414075e-14,34449,1744,3390805076
14955001,2316724574,180716,2.4396660000000004e-14,30253,1744,3394016280
14960001,14287456943,550163,7.4272005e-14,30861,1744,3397228132
14965001,11379871122,550164,7.427214e-14,30890,1744,3400437492
14970001,2711725212,180732,2.4398820000000003e-14,30791,1744,3403650720
14975001,3395357164,180736,2.439936e-14,30890,1744,3406865412
14980001,2290804275,550167,7.427254500000001e-14,30989,1744,3410075836
14985001,643926775,180739,2.4399765000000003e-14,30989,1744,3413284304
14990001,2168193831,180742,2.4400170000000003e-14,31100,1744,3416493444
14995001,7962783659,180738,2.439963e-14,30960,1744,3419707572
15000001,2212822991,550187,7.4275245e-14,31638,1744,3422920256
15005001,4781361934,550218,7.427943e-14,32673,1744,3426132652
15010001,8998594719,587151,7.9265385e-14,32321,1744,3429341680
15015001,13415457907,587095,7.925782500000001e-14,30533,1744,3432552412
15020001,3850857909,180845,2.4414075e-14,34457,1744,3435762916
15025001,3883568292,550180,7.42743e-14,31422,1744,3438977280
15030001,2823648016,550187,7.4275245e-14,31663,1744,3442187548
15035001,559617064,550235,7.4281725e-14,33198,1744,3445398748
15040001,349325302,180700,2.4394499999999998e-14,29744,1744,3448611704
15045001,304045356,180740,2.43999e-14,31049,1744,3451825376
15050001,55031462,180746,2.440071e-14,31242,1744,3455037944
15055001,8707152431,919609,1.24147215e-13,31463,1744,3458247724
15060001,10375967971,550229,7.428091499999999e-14,33018,1744,3461462708
15065001,2065985463,180739,2.4399765000000003e-14,31000,1744,3464673200
15070001,8661625517,587116,7.926066e-14,31188,1744,3467884952
15075001,3701401750,180734,2.4399090000000002e-14,30827,1744,3471096156
15080001,2558259831,180778,2.4405030000000002e-14,32280,1744,3474309288
15085001,125120549,180794,2.440719e-14,32785,1744,3477523028
15090001,2061376570,180832,2.441232e-14,34013,1744,3480736324
15095001,12684504531,550199,7.4276865e-14,32044,1744,3483948252
15100001,121291367,180802,2.4408270000000002e-14,33045,1744,3487157664
15105001,4446786514,13372178,1.80524403e-12,40203,1744,3490378240
15110001,11639987478,13741847,1.855149345e-12,48462,1744,3493590032
15115001,4217068022,13001469,1.755198315e-12,46667,1744,3496803096
15120001,2066446969,13001617,1.755218295e-12,40708,1744,3500014108
15125001,2065347846,13001787,1.755241245e-12,40260,1744,3503223572
15130001,8885701561,13003133,1.7554229550000001e-12,46902,1744,3506436416
15135001,8538879334,13001638,1.75522113e-12,47554,1744,3509651060
15140001,3185621588,13000857,1.7551156950000002e-12,47643,1744,3512861112
15145001,2866880776,13373096,1.80536796e-12,82117,2244,3516072724
15150001,10688158614,13852778,1.87012503e-12,44479,1744,3519286948
15155001,3146465728,13002471,1.755333585e-12,45700,1744,3522503320
15160001,2143878279,13000833,1.755112455e-12,42735,1744,3525710852
15165001,4771432018,13409195,1.8102413250000001e-12,44376,1744,3528920252
15170001,12382663198,14259009,1.924966215e-12,42051,1744,3532127816
15175001,9723669616,13370477,1.805014395e-12,44330,1744,3535338604
15180001,3003669081,13003301,1.7554456350000001e-12,49735,1744,3538547536
15185001,2492920140,13373468,1.80541818e-12,41616,1744,3541759864
15190001,5913356896,13370756,1.8050520600000001e-12,41000,1744,3544969024
15195001,3625112306,13005014,1.7556768900000002e-12,40864,1744,3548181816
15200001,25437019723,13002722,1.7553674700000001e-12,46515,1744,3551390372
15205001,2095369236,13002013,1.755271755e-12,45493,1744,3554605480
15210001,11338763274,13371057,1.805092695e-12,39818,1744,3557817872
15215001,3803173748,13002736,1.7553693600000001e-12,40136,1744,3561028636
15220001,2062471139,13001014,1.75513689e-12,45568,1744,3564236248
15225001,4906571047,13370512,1.80501912e-12,41320,1744,3567449196
15230001,2798010073,13002632,1.7553553200000002e-12,45135,1744,3570664292
15235001,9654329123,18185850,2.45508975e-12,42953,12820192,3586696100
15240001,2060411700,24414528,3.2959612799999998e-12,42238,30792192,3727342380
15245001,3605105237,15847906,2.13946731e-12,44605,10572996,3847748128
15250001,2217936642,10741018,1.45003743e-12,43786,1744,3850956468
15255001,4767947672,11122257,1.501504695e-12,39631,1744,3854164156
15260001,3437125048,10670464,1.4405126400000001e-12,39064,1744,3857372212
15265001,2067982997,10680694,1.4418936900000003e-12,39680,1744,3860585880
15270001,3293590504,11148583,1.5050587050000002e-12,39665,1744,3863795092
15275001,20037256992,10697684,1.44418734e-12,39059,1744,3867006516
15280001,3683124125,10639234,1.4362965900000002e-12,39667,1744,3870217496
15285001,2659631301,13268503,1.7912479050000001e-12,39654,1744,3873429816
15290001,92052671,11017431,1.4873531850000002e-12,39654,1744,3876645644
15295001,1180439474,11063404,1.49355954e-12,39667,1744,3879859888
15300001,3942442253,10778868,1.4551471800000001e-12,37637,1744,3883071536
15305001,2058858283,10693398,1.44360873e-12,41107,1744,3886283000
15310001,4755528414,11087712,1.4968411200000001e-12,38768,1744,3889492136
15315001,21432888624,10965828,1.4803867800000001e-12,38761,1744,3892704604
15320001,7324041973,10759544,1.45253844e-12,38720,1744,3895919764
15325001,3519017105,11041379,1.490586165e-12,38761,1744,3899130068
15330001,3604027481,10828500,1.4618475e-12,38748,1744,3902341988
15335001,3747736959,10615388,1.43307738e-12,38802,1744,3905555200
15340001,3367702591,11065721,1.493872335e-12,38187,1744,3908764232
15345001,2275968520,10650898,1.43787123e-12,38700,1744,3911975968
15350001,2547058742,10693856,1.44367056e-12,40723,1744,3915189632
15355001,8675391473,11509411,1.5537704850000001e-12,42608,1744,3918406196
15360001,9789783770,11180931,1.509425685e-12,39687,1744,3921620472
15365001,3370800460,10612849,1.432734615e-12,39158,1744,3924829828
15370001,2095139717,10616664,1.43324964e-12,38619,1744,3928038640
15375001,2054982077,10595148,1.43034498e-12,39192,1744,3931251584
15380001,13601128937,553193,7.468105500000001e-14,30119,1744,2793613992
15385001,4794328283,702203,9.4797405e-14,30673,1744,2796824272
15390001,796769337,180748,2.4400980000000002e-14,31281,1744,2800034500
15395001,7177271847,180745,2.4400575000000003e-14,31212,1744,2803243028
15400001,3134878812,181326,2.447901e-14,50075,2244,2806456124
15405001,2063182714,180788,2.440638e-14,32613,1744,2809665936
15410001,17376932465,1037512,1.4006412e-13,33139,1744,2812870244
15415001,2062424446,180770,2.4403950000000004e-14,32011,1744,2816079456
15420001,2063971931,553270,7.469145e-14,32621,1744,2819286340
15425001,9375932237,553252,7.468902000000001e-14,32039,1744,2822498800
15430001,3489481400,553286,7.469361e-14,33160,1744,2825712096
15435001,2319043068,180789,2.4406515000000003e-14,32619,1744,2828924260
15440001,491930610,180791,2.4406785000000002e-14,32696,1744,2832138720
15445001,2493846768,180790,2.440665e-14,32670,1744,2835349628
15450001,10236963475,553281,7.4692935e-14,32970,1744,2838559704
15455001,2127182199,180711,2.4395985000000002e-14,30090,1744,2841775584
15460001,6529821967,590472,7.971372000000001e-14,31126,1744,2844986476
15465001,7704137726,180730,2.439855e-14,30707,1744,2848200120
15470001,5527600233,180746,2.440071e-14,31230,1744,2851409676
15475001,2065519463,180715,2.4396525e-14,30230,1744,2854620936
15480001,2068444766,180716,2.4396660000000004e-14,30251,1744,2857829584
15485001,186649831,180732,2.4398820000000003e-14,30769,1744,2861041808
15490001,2213429951,553199,7.468186500000001e-14,30308,1744,2864255692
15495001,33518487,180682,2.4392070000000004e-14,29144,1744,2867468356
15500001,2191149877,180730,2.439855e-14,30702,1744,2870678312
15505001,4254408115,553281,7.4692935e-14,32986,1744,2873884784
15510001,11203490982,590526,7.972101000000001e-14,32904,1744,2877098044
15515001,2064165466,180756,2.440206e-14,31537,1744,2880308368
