Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
8475000,2747887145,23220797,3.1348075950000004e-12,198919419,3206976,2457496084
8480000,3919483574,23239823,3.137376105e-12,199537751,3204620,2460700704
8485000,2489076909,23487714,3.17084139e-12,200052643,3206460,2463907164
8490000,3193899439,23254621,3.139373835e-12,200018690,3207152,2467114316
8495000,3925547382,23487058,3.1707528300000003e-12,200031337,3206972,2470321288
8500000,4221926843,23245295,3.1381148250000002e-12,199715593,3205624,2473526912
8505000,3010569648,23258106,3.1398443100000002e-12,200131938,3210676,2476737588
8510000,2065268930,23291778,3.1443900300000004e-12,201226289,3207248,2479944836
8515000,3821282490,23267995,3.141179325e-12,200453345,3211960,2483156796
8520000,3239948755,23471509,3.1686537150000003e-12,199525994,3206360,2486363156
8525000,3260384177,23292857,3.1445356950000004e-12,201261370,3208032,2489571188
8530000,2635376622,23222666,3.1350599100000002e-12,198980154,3207276,2492778464
8535000,3786935159,23522136,3.17548836e-12,201171369,3207500,2495985964
8540000,2871279284,23267383,3.1410967050000004e-12,200433456,3208552,2499194516
8545000,3476801580,23255142,3.13944417e-12,200035636,3209840,2502404356
8550000,2067545318,23283223,3.143235105e-12,200948266,3205932,2505610288
8555000,2593608592,23268816,3.14129016e-12,200480019,3204948,2508815236
8560000,6894093193,23476920,3.1693842e-12,199701862,3205812,2512021048
8565000,2519669302,23243533,3.137876955e-12,199658341,3204368,2515225416
8570000,4319967085,23468197,3.168206595e-12,199418364,3212660,2518438076
8575000,749213212,23269835,3.141427725e-12,200513138,3207840,2521645916
8580000,2172866240,23230465,3.1361127750000004e-12,199233611,3206424,2524852340
8585000,2660345211,23256809,3.139669215e-12,200089801,3203564,2528055904
8590000,3714004029,23256035,3.139564725e-12,200064653,3203464,2531259368
8595000,2139631542,23503975,3.173036625e-12,200581123,3208744,2534468112
8600000,2820447995,23436764,3.1639631400000003e-12,205938319,3206992,2537675104
8605000,3258562635,23629004,3.1899155400000004e-12,204644578,3206676,2540881780
8610000,2220517303,23456391,3.166612785e-12,206576226,3203592,2544085372
8615000,6042640325,23653045,3.193161075e-12,205425922,3206376,2547291748
8620000,2629971538,23430478,3.16311453e-12,205734037,3208336,2550500084
8625000,130937530,23464732,3.1677388200000003e-12,206847316,3208220,2553708304
8630000,2133014604,23437332,3.16403982e-12,205956807,3208204,2556916508
8635000,2701398012,23454844,3.1664039400000005e-12,206525954,3209688,2560126196
8640000,3326141023,23653012,3.1931566200000003e-12,205325606,3206224,2563332420
8645000,2071314061,23454722,3.1663874700000005e-12,206521979,3210660,2566543080
8650000,3631926077,23701836,3.1997478600000004e-12,206912378,3204448,2569747528
8655000,2817601451,23449292,3.1656544200000002e-12,206345496,3208244,2572955772
8660000,3466217089,23396925,3.158584875e-12,204643563,3205980,2576161752
8665000,2085481496,23660660,3.1941891000000004e-12,205574183,3208016,2579369768
8670000,7181390891,23464714,3.1677363900000002e-12,206846717,3208768,2582578536
8675000,2980925547,23677907,3.196517445e-12,206035469,3209196,2585787732
8680000,2446061769,23427227,3.1626756450000005e-12,205628394,3207384,2588995116
8685000,2526455742,23442919,3.164794065e-12,206138383,3207936,2592203052
8690000,4057255444,23644903,3.192061905e-12,204962864,3203224,2595406276
8695000,2701359102,23468456,3.1682415600000004e-12,206968323,3207376,2598613652
8700000,3073484131,23446652,3.16529802e-12,206259691,3211616,2601825268
8705000,2140909556,23421491,3.1619012850000005e-12,205441955,3205788,2605031056
8710000,4103603902,23396448,3.1585204800000003e-12,204628087,3206156,2608237212
8715000,2223700040,23646635,3.192295725e-12,205019137,3208504,2611445716
8720000,3908203958,23384054,3.15684729e-12,204225266,3205140,2614650856
8725000,6706054368,23658571,3.193907085e-12,205307829,3208904,2617859760
8730000,3432488568,23417251,3.1613288850000005e-12,205304177,3205612,2621065372
8735000,2226626722,23342206,3.1511978099999998e-12,202865202,3206980,2624272352
8740000,3485680038,23496399,3.172013865e-12,200037262,3208308,2627480660
8745000,2061840485,23263764,3.14060814e-12,200315854,3210992,2630691652
8750000,3570039515,23309687,3.146807745e-12,201808338,3207404,2633899056
8755000,2710020897,23663539,3.194577765e-12,205469301,3210656,2637109712
8760000,3327348557,23274465,3.142052775e-12,200663631,3211232,2640320944
8765000,2821214210,23556119,3.180076065e-12,201978131,3205876,2643526820
8770000,4128388711,23264451,3.1407008850000003e-12,200338149,3206560,2646733380
8775000,2059790123,23575349,3.182672115e-12,202603117,3206112,2649939492
8780000,50402934,23421520,3.1619052e-12,205442917,3210080,2653149572
8785000,2107604608,23449299,3.165655365e-12,206345719,3208240,2656357812
8790000,3656183382,23656912,3.19368312e-12,205154703,3207976,2659565788
8795000,2681810758,23442264,3.1647056400000004e-12,206117092,3206928,2662772716
8800000,4013548972,23676555,3.196334925e-12,205793085,3207012,2665979728
8805000,2711852952,23440762,3.16450287e-12,206068266,3209332,2669189060
8810000,3572076250,23403023,3.159408105e-12,204841749,3208800,2672397860
8815000,2149579921,23659568,3.19404168e-12,205241019,3206420,2675604280
8820000,6663467323,23474063,3.168998505e-12,207150548,3207280,2678811560
8825000,3287182098,23686456,3.1976715600000002e-12,205321028,3207352,2682018912
8830000,2351436862,23470265,3.168485775e-12,207027127,3206832,2685225744
8835000,3455865748,23657710,3.1937908500000004e-12,205081410,3206072,2688431816
8840000,3496512986,23465268,3.1678111800000005e-12,206864729,3205992,2691637808
8845000,3087723729,23421182,3.1618595700000003e-12,205431922,3210360,2694848168
8850000,2207475364,23389307,3.1575564450000003e-12,204395969,3208852,2698057020
8855000,3010303504,23487108,3.17075958e-12,207574500,3208392,2701265412
8860000,4522100124,23668127,3.195197145e-12,205419957,3209836,2704475248
8865000,2055347008,23670672,3.19554072e-12,205502678,3206512,2707681760
8870000,3062844174,23422335,3.162015225e-12,205469389,3205136,2710886896
8875000,3061214252,23410212,3.16037862e-12,205075417,3204432,2714091328
8880000,2864605727,23408436,3.16013886e-12,205017687,3207064,2717298392
8885000,2417294702,23395858,3.1584408300000003e-12,204607516,3206884,2720505276
8890000,3477752318,23419656,3.16165356e-12,205382309,3205432,2723710708
8895000,313102398,23391188,3.15781038e-12,204457132,3205712,2726916420
8900000,2324164875,23696966,3.19909041e-12,206258016,3206384,2730122804
8905000,3688943935,23317734,3.14789409e-12,202069857,3210104,2733332908
8910000,3034076686,23297059,3.1451029650000004e-12,201397932,3207852,2736540760
8915000,2420496969,23230204,3.1360775400000002e-12,199225155,3207964,2739748724
8920000,2071674429,23292918,3.1445439300000003e-12,201263328,3208428,2742957152
8925000,3560687561,23477983,3.1695277050000003e-12,199141074,3207912,2746165064
8930000,2067852674,23284486,3.1434056100000002e-12,200989302,3209732,2749374796
8935000,3658194655,25695906,3.4689473100000002e-12,200459877,3208848,2752583644
8940000,2455619678,44079257,5.9506996950000005e-12,250135697,3209352,2755792996
8945000,2183576004,43997221,5.9396248350000005e-12,256077064,3208048,2759001044
8950000,3775233081,44206841,5.9679235349999996e-12,254391601,3204984,2762206028
8955000,2705316262,44013435,5.941813725e-12,256656481,3207896,2765413924
8960000,2064751549,43946016,5.9327121600000006e-12,254515721,3207204,2768621128
8965000,7906643935,44213483,5.968820205e-12,254446151,3213484,2771834612
8970000,2139297487,44204386,5.9675921100000005e-12,254191863,3211180,2775045792
8975000,2069791621,43961161,5.934756735000001e-12,255032600,3203112,2778248904
8980000,3076348488,43897253,5.9261291550000005e-12,252773035,3207220,2781456124
8985000,2350262835,43956717,5.9341567950000006e-12,254635015,3210264,2784666388
8990000,2178616773,43932775,5.930924625e-12,253212934,3200756,2787867144
8995000,3201513504,44188393,5.965433055000001e-12,253681649,3208384,2791075528
9000000,3997702025,43956133,5.934077955e-12,254728084,3207800,2794283328
9005000,2122736247,43907357,5.927493195e-12,253157608,3207588,2797490916
9010000,3569164832,44182913,5.964693255e-12,253564886,3206244,2800697160
9015000,4211645629,43950169,5.933272815e-12,254498207,3207884,2803905044
9020000,4435813119,44278527,5.977601145e-12,255792534,3206512,2807111556
9025000,3088847384,43928789,5.9303865150000005e-12,253827158,3206488,2810318044
9030000,2821479170,43809514,5.9142843900000006e-12,249935625,3207004,2813525048
9035000,2103692634,44101851,5.9537498850000006e-12,250845247,3207508,2816732556
9040000,2801167500,43817650,5.91538275e-12,250219917,3207880,2819940436
9045000,4106984305,44087789,5.951851515e-12,250201119,3208588,2823149024
9050000,2868730208,43796762,5.912562870000001e-12,249643278,3208332,2826357356
9055000,3849948519,43879887,5.923784745e-12,252276700,3207948,2829565304
9060000,2110808431,44225676,5.97046626e-12,254763208,3207688,2832772992
9065000,3363518414,43812380,5.9146713e-12,250083298,3208884,2835981876
9070000,2523612924,43836277,5.917897395e-12,250849162,3206180,2839188056
9075000,9256956941,44080514,5.950869390000001e-12,249300185,3206656,2842394712
9080000,2164193573,43839100,5.9182785000000004e-12,250824392,3210408,2845605120
9085000,3516228058,43784345,5.910886575e-12,249232751,3204420,2848809540
9090000,2166312401,43834592,5.91766992e-12,250812099,3208832,2852018372
9095000,3478660681,43855563,5.9205010050000005e-12,251428558,3208800,2855227172
9100000,2153264828,43787052,5.91125202e-12,249274435,3209944,2858437116
9105000,2653411463,44143115,5.959320525e-12,251803706,3210856,2861647972
9110000,3876698373,43805611,5.9137574849999995e-12,249906831,3203968,2864851940
9115000,2081444499,43782245,5.910603075e-12,249156768,3204420,2868056360
9120000,3633387055,44044360,5.945988600000001e-12,248769406,3208816,2871265176
9125000,2629975765,43787400,5.911299e-12,249248860,3208292,2874473468
9130000,2915149889,43985075,5.937985125e-12,255613650,3209788,2877683256
9135000,3492271112,44233866,5.9715719100000005e-12,255084740,3206552,2880889808
9140000,2334604430,43951604,5.9334665400000005e-12,254546977,3205972,2884095780
9145000,4025808399,43958460,5.9343921e-12,254738285,3207844,2887303624
9150000,2144505808,44243266,5.9728409100000004e-12,255206254,3204796,2890508420
9155000,3927293201,43981108,5.93744958e-12,255499198,3211824,2893720244
9160000,3227851333,43978732,5.9371288200000005e-12,255343779,3207240,2896927484
9165000,3071194664,44256827,5.974671645e-12,255522974,3210624,2900138108
9170000,2147608264,43980700,5.937394500000001e-12,255483134,3206476,2903344584
9175000,7000328812,59471394,8.02863819e-12,253779023,44402000,2947746584
9180000,11400732279,60753763,8.201758005e-12,245532168,48325228,2996071812
9185000,5395611236,60364748,8.149240980000001e-12,244603137,48327548,3044399360
9190000,3304564004,60646416,8.187266160000001e-12,243716059,48324988,3092724348
9195000,3633645270,60384677,8.151931395000001e-12,245473806,48330616,3141054964
9200000,3530028530,60362883,8.148989205e-12,243440158,48349328,3189404292
9205000,4900994036,60712913,8.196243255e-12,245679213,48366456,3237770748
9210000,2896599308,60202763,8.127373005e-12,243556153,48370556,3286141304
9215000,4999422806,60661738,8.18933463e-12,244195813,48337340,3334478644
9220000,2252818879,49820788,6.7258063800000006e-12,243852742,24458044,3358936688
9225000,3117573464,40349516,5.44718466e-12,233585725,3208800,3362145488
9230000,4432985686,39964551,5.395214385000001e-12,235303481,3205800,3365351288
9235000,2901874879,39933155,5.3909759250000006e-12,233460385,3205128,3368556416
9240000,3586690038,40164359,5.422188465e-12,234574213,3208708,3371765124
9245000,2205881718,40166797,5.422517595000001e-12,233323848,3209844,3374974968
9250000,2479603277,39830587,5.377129245000001e-12,234007771,3211096,3378186064
9255000,3678283778,40118968,5.4160606800000005e-12,230358726,3207588,3381393652
9260000,2874148365,39829166,5.37693741e-12,228046117,3210580,3384604232
9265000,3591189381,39729979,5.363547165e-12,230611481,3209512,3387813744
9270000,3238121475,40040038,5.405405130000001e-12,229341009,3207148,3391020892
9275000,3041813279,39745726,5.36567301e-12,229997953,3206940,3394227832
9280000,2114873218,39954612,5.39387262e-12,234324706,3207888,3397435720
9285000,4105447515,39940398,5.3919537299999994e-12,234161819,3208528,3400644248
9290000,2268350998,39955812,5.3940346200000006e-12,236018265,3208880,3403853128
9295000,7586109544,40133810,5.4180643500000005e-12,233280113,3206060,3407059188
9300000,2459338044,39864728,5.38173828e-12,233899156,3207732,3410266920
9305000,2068824386,39883165,5.384227275000001e-12,234910887,3202060,3413468980
9310000,3426997288,39726409,5.3630652150000005e-12,234395985,3206300,3416675280
9315000,2199038646,39856593,5.380640055e-12,234881936,3211760,3419887040
9320000,2107383679,40215340,5.4290709e-12,235844018,3214156,3423101196
9325000,3471951214,40087483,5.411810205e-12,233779343,3206436,3426307632
9330000,2729685021,39897905,5.386217175e-12,234879642,3210156,3429517788
9335000,3484751932,39887810,5.38485435e-12,234702959,3206036,3432723824
9340000,3405540955,39871814,5.382694890000001e-12,234515144,3209216,3435933040
9345000,2953720025,39873320,5.382898200000001e-12,234236657,3205612,3439138652
9350000,4015200483,39764850,5.36825475e-12,233615755,3209712,3442348364
9355000,2495203681,39917129,5.388812415000001e-12,236359758,3206412,3445554776
9360000,3975886887,39873833,5.382967455e-12,234020063,3210332,3448765108
9365000,2438208970,39998846,5.399844210000001e-12,234888506,3208272,3451973380
9370000,4292467239,40255287,5.434463745e-12,233703731,3206372,3455179752
9375000,2268596969,39929059,5.390422965000001e-12,234801340,3205696,3458385448
9380000,4165811690,42007866,5.67106191e-12,234213782,3208520,3461593968
9385000,2312904182,45773124,6.17937174e-12,234368640,3207276,3464801244
9390000,3798957721,45822531,6.186041685000001e-12,234514672,3208392,3468009636
9395000,3640509622,45737343,6.174541305e-12,231814836,3211520,3471221156
9400000,2633980262,43320210,5.84822835e-12,228388987,3205864,3474427020
9405000,2897706169,39706654,5.360398290000001e-12,230057162,3209868,3477636888
9410000,2071568320,40456502,5.46162777e-12,228888782,3205804,3480842692
9415000,3512030781,40208136,5.428098360000001e-12,229086445,3208800,3484051492
9420000,2528834849,39752000,5.36652e-12,230387267,3209556,3487261048
9425000,2222074754,40372752,5.45032152e-12,234555447,3206744,3490467792
9430000,3422849735,39807919,5.374069065e-12,232411803,3205860,3493673652
9435000,2362388496,40495125,5.466841875e-12,229807789,3205812,3496879464
9440000,3343494673,40584863,5.478956505e-12,232107454,3204908,3500084372
9445000,2820749400,39885701,5.384569635e-12,234727331,3212280,3503296652
9450000,3964128834,40401417,5.454191295e-12,235368040,3208328,3506504980
9455000,2606942339,40207536,5.42801736e-12,234612334,3210736,3509715716
9460000,3485396916,40113168,5.41527768e-12,233133936,3208404,3512924120
9465000,2771086644,40364792,5.4492469200000004e-12,232704268,3206992,3516131112
9470000,3828947077,40167442,5.42260467e-12,233594242,3204760,3519335872
9475000,2691792661,40276800,5.437368e-12,233354830,3214228,3522550100
9480000,3739850040,28871839,3.897698265e-12,233576271,-1772854824,1749695276
9485000,2793195405,23346547,3.151783845e-12,203006286,3204768,1752900044
9490000,3128756717,23442759,3.1647724649999998e-12,206133168,3205144,1756105188
9495000,2078876918,23352074,3.1525299900000004e-12,203185916,3205828,1759311016
9500000,3559026937,23441969,3.1646658150000004e-12,206107512,3207060,1762518076
9505000,2404282989,23785639,3.211061265e-12,206361752,3210840,1765728916
9510000,3069825839,23393698,3.1581492300000004e-12,204538692,3205480,1768934396
9515000,2109677224,23416115,3.161175525e-12,205267237,3212144,1772146540
9520000,3940608715,23777037,3.209899995e-12,206082170,3210776,1775357316
9525000,2495895177,23379021,3.156167835e-12,204061687,3206348,1778563664
