Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
18120001,2057100323,145125,1.9591875000000002e-14,22577,588,2985533828
18125001,2051504673,145126,1.959201e-14,22590,588,2988744296
18130001,2068047640,517607,6.9876945e-14,22597,588,2991957960
18135001,4901714503,554839,7.4903265e-14,22087,588,2995168368
18140001,2073929075,145126,1.959201e-14,22584,588,2998379224
18145001,2064093121,145111,1.9589984999999998e-14,22100,588,3001592928
18150001,2156551922,145173,1.9598355e-14,24106,588,3004803764
18155001,2129646065,145215,1.9604025e-14,25493,588,3008011972
18160001,14221697235,1076307,1.45301445e-13,21866,588,3011224368
18165001,2064607693,145086,1.9586610000000003e-14,21286,588,3014439872
18170001,2054045736,145089,1.9587015000000003e-14,21410,588,3017651388
18175001,2083869554,145105,1.9589175000000002e-14,21923,588,3020863272
18180001,2122343270,145106,1.9589310000000003e-14,21947,588,3024079808
18185001,2065984812,145105,1.9589175000000002e-14,21892,588,3027293356
18190001,2065445253,145087,1.9586745e-14,21326,588,3030508564
18195001,2031689235,145054,1.9582289999999998e-14,20241,588,3033720596
18200001,2155180093,145102,1.9588770000000002e-14,21821,588,3036930052
18205001,2066523516,145174,1.959849e-14,24152,588,3040146024
18210001,2062965019,145068,1.9584180000000002e-14,20701,588,3043354216
18215001,2064266554,517533,6.9866955e-14,20175,588,3046568700
18220001,2089093661,145069,1.9584315e-14,20729,588,3049778328
18225001,2086441847,145066,1.958391e-14,20639,588,3052988388
18230001,2067047376,145068,1.9584180000000002e-14,20701,588,3056200208
18235001,2065216706,145015,1.9577025e-14,19000,588,3059409292
18240001,2102555739,145083,1.9586205000000003e-14,21185,588,3062621148
18245001,2080691823,145016,1.9577160000000004e-14,19028,588,3065832500
18250001,2067035753,145180,1.95993e-14,24345,588,3069046900
18255001,2061839084,145143,1.9594305000000003e-14,23145,588,3072258904
18260001,2068456269,517641,6.9881535e-14,23699,588,3075473028
18265001,2085032087,145160,1.95966e-14,23693,588,3078682964
18270001,14222343983,815627,1.10109645e-13,23721,588,3081894024
18275001,2065226935,145142,1.959417e-14,23125,588,3085108732
18280001,2059020939,145109,1.9589715000000002e-14,22028,588,3088322488
18285001,2126667116,145144,1.959444e-14,23162,588,3091532116
18290001,2077522702,145143,1.9594305000000003e-14,23147,588,3094740948
18295001,2068244464,145108,1.9589579999999998e-14,22015,588,3097950960
18300001,2068555978,145224,1.960524e-14,25771,588,3101165040
18305001,2073205819,145064,1.958364e-14,20579,588,3104375132
18310001,2082743039,145150,1.9595250000000003e-14,23372,588,3107586896
18315001,2073930721,145150,1.9595250000000003e-14,23372,588,3110803900
18320001,2064755781,145081,1.9585935e-14,21135,588,3114014512
18325001,2068102709,517596,6.987546e-14,22238,588,3117227240
18330001,2074966627,145149,1.9595115e-14,23344,588,3120436856
18335001,11194619630,703768,9.500868e-14,19986,588,3123647060
18340001,2063242156,145133,1.9592955e-14,22834,588,3126857004
18345001,2056305514,145115,1.9590525000000002e-14,22238,588,3130067692
18350001,2075321148,145063,1.9583505e-14,20554,588,3133275776
18355001,2112886970,145049,1.9581615e-14,20091,588,3136481312
18360001,2063392102,145049,1.9581615e-14,20078,588,3139690532
18365001,2065732979,145084,1.958634e-14,21232,588,3142903200
18370001,2099246608,145068,1.9584180000000002e-14,20694,588,3146119364
18375001,2130883114,145051,1.9581885e-14,20141,588,3149331168
18380001,2076553878,145032,1.9579320000000003e-14,19540,588,3152542832
18385001,2073624286,517548,6.986898e-14,20686,588,3155755748
18390001,2061452348,145034,1.957959e-14,19617,588,3158968368
18395001,2122826604,145085,1.9586475e-14,21261,588,3162175480
18400001,2086584953,145157,1.9596195e-14,23584,588,3165385548
18405001,2075434849,145159,1.9596465000000002e-14,23651,588,3168597564
18410001,2065385683,517607,6.9876945e-14,22593,588,3171808848
18415001,2059177317,145126,1.959201e-14,22595,588,3175022100
18420001,2145383678,145090,1.958715e-14,21433,588,3178232520
18425001,2283284457,145143,1.9594305000000003e-14,23134,588,3181442428
18430001,2076212906,145143,1.9594305000000003e-14,23160,588,3184654828
18435001,2064559068,517607,6.9876945e-14,22600,588,3187867132
18440001,2102252418,145145,1.9594575e-14,23195,588,3191076592
18445001,2078855379,145161,1.9596735e-14,23721,588,3194287048
18450001,2082656382,145195,1.9601325e-14,24840,588,3197498164
18455001,2069043557,145243,1.9607805e-14,26384,588,3200714228
18460001,2077831975,145084,1.958634e-14,21219,588,3203927028
18465001,2175796603,517621,6.9878835e-14,23043,588,3207140248
18470001,2077799390,517552,6.986952000000001e-14,20792,588,3210353052
18475001,3373987637,145123,1.9591605e-14,22485,588,3213563380
18480001,2072233859,145139,1.9593765e-14,23018,588,3216776516
18485001,2062918250,145105,1.9589175000000002e-14,21918,588,3219990616
18490001,2035687059,145088,1.9586880000000002e-14,21359,588,3223206220
18495001,2093867387,145121,1.9591335e-14,22443,588,3226416052
18500001,11210180124,890190,1.2017565e-13,25897,588,3229623584
18505001,2071071447,517575,6.987262500000001e-14,21542,588,3232833524
18510001,2079935478,145191,1.9600785e-14,24705,588,3236044464
18515001,2334615847,145159,1.9596465000000002e-14,23679,588,3239255888
18520001,2163347528,145240,1.96074e-14,26295,588,3242466756
18525001,6733444264,145161,1.9596735e-14,23739,588,3245679368
18530001,2084386022,145162,1.9596870000000002e-14,23770,588,3248891496
18535001,2078105362,145177,1.9598895e-14,24254,588,3252103232
18540001,2141646916,145126,1.959201e-14,22608,588,3255310152
18545001,2129688445,145176,1.9598760000000002e-14,24226,588,3258520788
18550001,4942324873,554836,7.490286e-14,21962,588,3261733292
18555001,2085882002,145205,1.9602675e-14,25147,588,3264948524
18560001,2080207247,145111,1.9589984999999998e-14,22098,588,3268162056
18565001,2195248829,145128,1.959228e-14,22669,588,3271373596
18570001,2114249942,145129,1.9592415e-14,22671,588,3274586632
18575001,6640684940,517560,6.98706e-14,21051,588,3277799856
18580001,2085451126,145129,1.9592415e-14,22682,588,3281009888
18585001,2080983194,145110,1.958985e-14,22084,588,3284220332
18590001,2287004979,145111,1.9589984999999998e-14,22115,588,3287432016
18595001,2199402224,145094,1.958769e-14,21561,588,3290644680
18600001,2273407288,145111,1.9589984999999998e-14,22112,588,3293857152
18605001,2081593877,145131,1.9592685e-14,22769,588,3297069100
18610001,2075447653,145132,1.9592820000000002e-14,22771,588,3300281932
18615001,2093377705,145101,1.9588635e-14,21763,588,3303492356
18620001,2141373380,145135,1.9593225e-14,22882,588,3306703968
18625001,11268225118,890097,1.2016309500000002e-13,22882,588,3309920220
18630001,2085020561,145066,1.958391e-14,20658,588,3313133660
18635001,2079025970,145152,1.959552e-14,23428,588,3316344400
18640001,2033802002,145118,1.959093e-14,22344,588,3319558280
18645001,2091301136,145067,1.9584044999999998e-14,20666,588,3322772284
18650001,2087557817,145113,1.9590255e-14,22188,588,3325985188
18655001,2085310090,145251,1.9608885000000003e-14,26659,588,3329202416
18660001,2044538326,517622,6.987897e-14,23087,588,3332415476
18665001,2090257841,517589,6.9874515e-14,22008,588,3335632376
18670001,2097899051,145092,1.958742e-14,21483,588,3338838440
18675001,2084164507,145109,1.9589715000000002e-14,22052,588,3342050032
18680001,2075077745,145110,1.958985e-14,22078,588,3345260916
18685001,2106219037,145109,1.9589715000000002e-14,22037,588,3348476204
18690001,2091579620,517590,6.987465e-14,22058,588,3351690416
18695001,3428403755,145091,1.9587285e-14,21454,588,3354902560
18700001,2086181673,145078,1.9585530000000002e-14,21023,588,3358116520
18705001,2083969174,145213,1.9603755000000002e-14,25429,588,3361330696
18710001,2128663355,145103,1.9588905e-14,21832,588,3364542816
18715001,2220470685,517633,6.9880455e-14,23422,588,3367750168
18720001,3285146849,145119,1.9591065000000002e-14,22351,588,3370962432
18725001,2085511884,145102,1.9588770000000002e-14,21812,588,3374169964
18730001,2087971206,145085,1.9586475e-14,21260,588,3377377492
18735001,2114001887,145120,1.95912e-14,22406,588,3380590440
18740001,2158278111,517600,6.9876e-14,22378,588,3383803248
18745001,2166323434,517600,6.9876e-14,22351,588,3387015392
18750001,2085201887,145151,1.9595385e-14,23417,588,3390226476
18755001,2075416752,145112,1.9590120000000002e-14,22125,588,3393436548
18760001,2238833265,517575,6.987262500000001e-14,21558,588,3396646128
18765001,2098829510,517558,6.987033e-14,20999,588,3399857088
18770001,2110730824,145113,1.9590255e-14,22184,588,3403066672
18775001,2080525828,145077,1.9585395e-14,21007,588,3406276556
18780001,2070451390,145061,1.9583235e-14,20481,588,3409487004
18785001,2094081257,145112,1.9590120000000002e-14,22141,588,3412699440
18790001,2124359064,517608,6.987708e-14,22638,588,3415909472
18795001,2117285715,145095,1.9587825e-14,21572,588,3419121308
18800001,2084710581,145153,1.9595655000000003e-14,23487,588,3422333544
18805001,2082801450,145164,1.959714e-14,23823,588,3425544580
18810001,2229523599,145170,1.959795e-14,24020,660,3428752072
18815001,2114933753,145163,1.9597005000000003e-14,23795,588,3431964152
18820001,17893158761,1188096,1.6039295999999998e-13,23346,588,3435174580
18825001,2111113216,517648,6.988248e-14,23912,588,3438385592
18830001,2070364068,145185,1.9599975e-14,24509,588,3441597244
18835001,2102756234,145185,1.9599975e-14,24509,588,3444806692
18840001,2100501749,145165,1.9597274999999998e-14,23855,588,3448020040
18845001,2086488041,517614,6.987789e-14,22806,588,3451231288
18850001,2104122601,145069,1.9584315e-14,20743,588,3454443152
18855001,2145417621,145168,1.9597679999999998e-14,23957,588,3457658568
18860001,2155859504,145057,1.9582695000000004e-14,20345,588,3460868568
18865001,2089672823,145091,1.9587285e-14,21465,588,3464076080
18870001,2086985680,145058,1.9582830000000002e-14,20373,588,3467286596
18875001,2085021802,517572,6.987222e-14,21450,588,3470495580
18880001,2038084342,517590,6.987465e-14,22045,588,3473702824
18885001,2251264870,145092,1.958742e-14,21499,588,3476911816
18890001,2180578475,145111,1.9589984999999998e-14,22094,588,3480124928
18895001,11290401850,815540,1.100979e-13,20920,588,3483336680
18900001,2088310288,517562,6.987087e-14,21115,588,3486549480
18905001,2084825667,12963948,1.7501329800000003e-12,31433,588,3489765044
18910001,2225822204,12963224,1.75003524e-12,33808,588,3492974600
18915001,2039840286,13374004,1.80549054e-12,32219,588,3496184976
18920001,2080970779,12964520,1.7502102000000002e-12,32737,588,3499393948
18925001,2071736561,12964888,1.75025988e-12,32786,588,3502605004
18930001,2064335505,13341010,1.80103635e-12,33842,588,3505815684
18935001,2064432133,12962166,1.74989241e-12,32268,588,3509028468
18940001,6615779208,12963842,1.7501186700000002e-12,32856,588,3512236376
18945001,2093849595,12963145,1.750024575e-12,32827,588,3515447000
18950001,2097621810,12966845,1.750524075e-12,30379,588,3518659400
18955001,2100580331,12965962,1.7504048700000002e-12,29282,588,3521871872
18960001,2102486250,12966675,1.7505011250000001e-12,27605,588,3525078428
18965001,4013642193,13338272,1.8006667200000001e-12,29243,588,3528286144
18970001,2287278828,12964903,1.750261905e-12,29289,588,3531497108
18975001,2186591821,12963405,1.7500596750000001e-12,29848,588,3534708036
18980001,14295289749,13484227,1.820370645e-12,27722,588,3537924972
18985001,2079480286,13336538,1.8004326300000002e-12,26686,588,3541139928
18990001,2071393297,13336475,1.800424125e-12,27771,588,3544351808
18995001,2166189956,12964609,1.7502222150000002e-12,27763,588,3547561864
19000001,2208434812,12966203,1.7504374050000001e-12,29034,588,3550773732
19005001,2091678532,12966060,1.7504181e-12,27962,588,3553984620
19010001,2085170289,12968124,1.75069674e-12,36490,588,3557194968
19015001,2072917622,12966520,1.7504802e-12,27127,588,3560411992
19020001,2064156546,12965717,1.7503717950000001e-12,29874,588,3563626204
19025001,2031870497,13339001,1.8007651350000001e-12,37049,588,3566836168
19030001,2075993408,13336120,1.8003761999999999e-12,30191,588,3570047980
19035001,2093486805,13337293,1.8005345550000002e-12,30192,588,3573259928
19040001,2076645929,12965061,1.750283235e-12,29638,588,3576470172
19045001,2069490631,12962364,1.7499191400000001e-12,30248,588,3579679124
19050001,2065482281,12966513,1.750479255e-12,28051,588,3582887956
19055001,2122015795,12966837,1.7505229950000002e-12,30490,588,3586099668
19060001,2110610086,12965353,1.7503226550000001e-12,31567,588,3589310600
19065001,2129469081,12965387,1.750327245e-12,31050,588,3592522152
19070001,3313238888,24382003,3.2915704050000004e-12,27830,30791368,3728722792
19075001,2079601854,17996028,2.4294637800000004e-12,30067,16436820,3855116168
19080001,2064984155,11124762,1.50184287e-12,26119,588,3858329372
19085001,2061518251,11067822,1.4941559700000002e-12,27848,588,3861538972
19090001,2082023913,10770947,1.454077845e-12,27874,588,3864752356
19095001,2086781200,10589906,1.42963731e-12,26755,588,3867965156
19100001,2082537942,15098381,2.038281435e-12,31914,588,3871173604
19105001,2077997385,10654835,1.438402725e-12,27844,588,3874387268
19110001,2071400891,10671917,1.440708795e-12,24414,588,3877597328
19115001,2072228683,10656939,1.438686765e-12,28749,612,3880813048
19120001,2240636173,10678089,1.441542015e-12,24442,588,3884020880
19125001,2113639338,10658013,1.438831755e-12,24476,588,3887231624
19130001,6583677861,11532050,1.5568267500000003e-12,23917,588,3890438992
19135001,2084469436,10569101,1.4268286350000002e-12,23938,588,3893654172
19140001,2076898678,10661263,1.439270505e-12,23966,588,3896869408
19145001,2064801930,10659610,1.43904735e-12,24505,588,3900082844
19150001,2124162388,10659759,1.4390674650000001e-12,32393,588,3903296068
19155001,2142868819,10665856,1.4398905600000002e-12,29017,588,3906508096
19160001,6593157262,11019490,1.4876311500000003e-12,27925,588,3909716688
19165001,2088008871,10715477,1.446589395e-12,28450,588,3912929836
19170001,2075704948,10710958,1.44597933e-12,29530,588,3916141588
19175001,2080219899,10713536,1.4463273600000001e-12,29571,588,3919346744
19180001,2121950131,10626681,1.4346019350000002e-12,27291,588,3922555804
19185001,4961927688,10659322,1.4390084700000002e-12,28477,588,3925768152
19190001,14301369860,11460246,1.54713321e-12,27871,588,3928981304
19195001,2092340159,11031981,1.489317435e-12,28479,588,3932194952
19200001,2087368783,10989752,1.48361652e-12,25355,588,3935407628
19205001,3389643219,11030128,1.4890672800000001e-12,27250,588,3938616736
19210001,2197913521,10986670,1.4832004500000002e-12,27279,588,3941825724
19215001,3361440895,11033181,1.489479435e-12,27250,588,3945038492
19220001,11239007234,11157318,1.5062379300000001e-12,27278,588,3948247616
19225001,2085935184,10658522,1.4389004699999999e-12,26658,588,3951461168
19230001,2085630036,10587633,1.429330455e-12,25565,588,3954671192
19235001,2080226817,10595346,1.4303717100000002e-12,26723,588,3957888192
19240001,2247202731,10656858,1.43867583e-12,27771,588,3961103904
19245001,2089193216,145118,1.959093e-14,22345,588,3127667592
19250001,2104848326,145221,1.9604835e-14,25700,588,3130881412
19255001,2089097351,145108,1.9589579999999998e-14,22016,588,3134094028
19260001,2083251855,520674,7.029099000000001e-14,23054,588,3137302940
19265001,2157812899,145140,1.9593900000000003e-14,23054,588,3140514668
19270001,2095906372,145071,1.9584585e-14,20815,588,3143727928
19275001,2038851234,145054,1.9582289999999998e-14,20263,588,3146942632
19280001,2085203404,145126,1.959201e-14,22584,588,3150151096
19285001,2081046705,145141,1.9594035e-14,23097,588,3153362692
19290001,2143978046,520659,7.0288965e-14,22556,588,3156572716
19295001,2119752385,520607,7.0281945e-14,20858,588,3159781200
19300001,2108420823,145063,1.9583505e-14,20532,588,3162990032
19305001,2096889703,145092,1.958742e-14,21482,588,3166202016
19310001,2084608942,145161,1.9596735e-14,23736,588,3169410620
19315001,2116793266,145144,1.959444e-14,23167,588,3172620444
19320001,2096043594,145111,1.9589984999999998e-14,22092,588,3175832752
19325001,3369386180,145161,1.9596735e-14,23724,588,3179048240
19330001,2096439375,145163,1.9597005000000003e-14,23785,588,3182258544
19335001,2082735245,145093,1.9587555e-14,21531,588,3185470868
19340001,2203998600,145163,1.9597005000000003e-14,23786,588,3188682164
19345001,2216103230,145161,1.9596735e-14,23742,588,3191888300
19350001,2119911651,520751,7.0301385e-14,25543,588,3195100120
19355001,2092672503,520734,7.029909e-14,25004,588,3198316424
19360001,2088205507,520718,7.029693e-14,24466,588,3201528652
19365001,2117666186,145183,1.9599705e-14,24437,588,3204740100
19370001,2130676812,145185,1.9599975e-14,24507,588,3207951196
19375001,2158516617,145183,1.9599705e-14,24437,588,3211162948
19380001,2084313571,145183,1.9599705e-14,24452,588,3214373932
19385001,2075541778,145185,1.9599975e-14,24491,588,3217582200
19390001,2209837061,145184,1.9599840000000003e-14,24473,588,3220791336
19395001,2129640461,520719,7.0297065e-14,24500,588,3224000256
19400001,3403122794,145203,1.9602405000000002e-14,25107,588,3227211916
19405001,2084316064,145184,1.9599840000000003e-14,24472,588,3230428588
19410001,2084711646,145151,1.9595385e-14,23395,588,3233644252
19415001,2172256094,520686,7.029261e-14,23428,588,3236853768
19420001,2093462460,520685,7.0292475e-14,23416,588,3240067652
19425001,2309639984,145169,1.9597815000000002e-14,23983,588,3243279832
19430001,2082470990,145169,1.9597815000000002e-14,23995,588,3246487540
19435001,2069724427,145184,1.9599840000000003e-14,24472,588,3249696712
19440001,2136697476,145218,1.960443e-14,25598,588,3252907180
19445001,2122770146,145185,1.9599975e-14,24527,588,3256119964
19450001,11321040275,633362,8.550387e-14,23943,588,3259326688
19455001,2076835208,145149,1.9595115e-14,23350,588,3262535644
19460001,2167975509,145167,1.9597545e-14,23923,588,3265744336
19465001,2036291302,145116,1.959066e-14,22279,588,3268955196
19470001,2096000380,145152,1.959552e-14,23421,588,3272168376
19475001,2075047528,145134,1.959309e-14,22845,588,3275378404
19480001,2066748219,145151,1.9595385e-14,23412,588,3278591356
19485001,2108570595,145134,1.959309e-14,22846,588,3281800396
19490001,2064679948,145061,1.9583235e-14,20481,612,3285012256
19495001,2077620080,145151,1.9595385e-14,23405,588,3288223320
19500001,2066163674,145051,1.9581885e-14,20168,588,3291432288
19505001,2027337375,520606,7.028181000000001e-14,20847,588,3294647100
19510001,2078734410,145141,1.9594035e-14,23078,588,3297860356
19515001,2087322457,145094,1.958769e-14,21563,588,3301071720
19520001,2077464479,145132,1.9592820000000002e-14,22776,588,3304279980
19525001,2068660718,145132,1.9592820000000002e-14,22798,588,3307494564
19530001,2119513366,145056,1.958256e-14,20324,588,3310707796
19535001,2120771360,145072,1.958472e-14,20843,588,3313917708
19540001,2081213262,145089,1.9587015000000003e-14,21389,588,3317133412
19545001,2070589855,145072,1.958472e-14,20830,588,3320342896
19550001,2116624916,520705,7.0295175e-14,24041,588,3323552836
19555001,2110896332,520715,7.0296525e-14,24379,588,3326767996
19560001,2080075101,145135,1.9593225e-14,22897,612,3329975256
19565001,2079936427,145072,1.958472e-14,20829,588,3333187296
19570001,2074267065,520587,7.0279245e-14,20221,588,3336397448
19575001,2114776612,520607,7.0281945e-14,20857,588,3339611620
19580001,2092027451,145070,1.9584450000000004e-14,20787,588,3342820680
19585001,2083906065,145055,1.9582425000000002e-14,20278,588,3346033820
19590001,2073594054,520623,7.0284105e-14,21397,588,3349244360
19595001,2066776091,145055,1.9582425000000002e-14,20291,588,3352456812
19600001,2078860173,145169,1.9597815000000002e-14,24007,588,3355667784
19605001,2139391615,145113,1.9590255e-14,22178,588,3358876120
19610001,2071748416,145079,1.9585665e-14,21073,588,3362086148
19615001,2067929691,145115,1.9590525000000002e-14,22241,588,3365297664
19620001,2066174685,145147,1.9594845e-14,23274,588,3368506668
19625001,2180787410,520647,7.0287345e-14,22187,588,3371719364
19630001,4847818718,520646,7.028721000000001e-14,22143,588,3374931096
19635001,2082192778,145129,1.9592415e-14,22697,588,3378143904
19640001,2074189897,145116,1.959066e-14,22269,588,3381354908
19645001,2091777395,145098,1.9588229999999998e-14,21674,588,3384565044
19650001,2239265579,145091,1.9587285e-14,21460,588,3387775016
19655001,4868246966,520678,7.029153e-14,23167,588,3390990052
19660001,2084399549,145074,1.958499e-14,20900,588,3394202416
19665001,2074465298,145129,1.9592415e-14,22683,588,3397411956
19670001,2098114905,145092,1.958742e-14,21475,588,3400625076
19675001,2084775198,145076,1.958526e-14,20969,588,3403834396
19680001,2073172905,145163,1.9597005000000003e-14,23790,588,3407043868
19685001,2064812913,145109,1.9589715000000002e-14,22047,588,3410255292
19690001,2065983644,145110,1.958985e-14,22062,588,3413468712
19695001,2082018933,520662,7.028937e-14,22642,588,3416679660
19700001,3326788658,145212,1.9603619999999998e-14,25376,588,3419887320
19705001,2075953801,145239,1.9607265e-14,26278,588,3423099628
19710001,2067018293,145112,1.9590120000000002e-14,22143,588,3426310212
19715001,2110393274,145129,1.9592415e-14,22697,588,3429524728
19720001,2089871943,145149,1.9595115e-14,23333,588,3432735268
19725001,2081773797,145097,1.9588095e-14,21634,588,3435951840
19730001,2083318648,520648,7.028748000000001e-14,22201,588,3439166532
19735001,2036852926,520665,7.0289775e-14,22766,588,3442380252
19740001,2088541445,145147,1.9594845e-14,23277,588,3445594532
19745001,2108538496,145132,1.9592820000000002e-14,22795,588,3448809196
19750001,2087757351,145132,1.9592820000000002e-14,22784,588,3452017148
19755001,2078508357,520697,7.029409500000001e-14,23809,588,3455229892
19760001,2238904554,145083,1.9586205000000003e-14,21189,588,3458438048
19765001,2112891381,145052,1.9582020000000003e-14,20184,588,3461645120
19770001,2093610119,145086,1.9586610000000003e-14,21289,588,3464852864
19775001,2070223865,145053,1.9582155e-14,20240,588,3468063384
19780001,2062222290,145053,1.9582155e-14,20212,588,3471274184
19785001,2075774956,145087,1.9586745e-14,21317,588,3474485172
19790001,2068006269,520587,7.0279245e-14,20240,588,3477692916
19795001,8703077474,708353,9.5627655e-14,20196,588,3480908788
19800001,2070932420,145109,1.9589715000000002e-14,22024,588,3484121484
19805001,2069569613,145172,1.959822e-14,24079,588,3487326576
19810001,2109074771,13339191,1.800790785e-12,27830,588,3490543120
19815001,2088982646,12962997,1.7500045950000002e-12,26727,588,3493754896
19820001,2073335546,12965358,1.7503233300000001e-12,26728,588,3496969220
19825001,2065526182,12965334,1.7503200900000001e-12,26769,588,3500182148
19830001,2064014443,13338448,1.8006904800000002e-12,26812,588,3503395340
19835001,2104838394,13341295,1.801074825e-12,26202,588,3506608148
19840001,3316042515,13342628,1.80125478e-12,26202,588,3509820156
19845001,2075721654,12967183,1.7505697050000002e-12,26189,588,3513031940
19850001,2066963121,12965949,1.7504031150000002e-12,30717,588,3516240088
19855001,2060999634,12967049,1.7505516149999999e-12,28995,588,3519453756
19860001,2062652011,13343285,1.801343475e-12,28983,588,3522663124
19865001,2096009192,13339911,1.8008879850000001e-12,27269,588,3525875188
19870001,2083614503,13342441,1.801229535e-12,29011,588,3529085620
19875001,11296734746,13644951,1.8420683850000004e-12,28431,588,3532296752
19880001,2089186019,12964870,1.75025745e-12,28928,588,3535507588
19885001,2089126870,12963153,1.7500256550000001e-12,28962,588,3538718416
19890001,2090912776,12963255,1.7500394250000002e-12,27297,588,3541932704
19895001,3578499514,12964509,1.750208715e-12,27362,588,3545143484
19900001,3412625478,12963377,1.7500558950000001e-12,29807,588,3548353280
19905001,2202021536,12966308,1.7504515800000002e-12,28417,588,3551566196
19910001,2101582567,12966693,1.7505035550000001e-12,27838,588,3554772796
19915001,2089407925,12965290,1.75031415e-12,27274,588,3557986384
19920001,2082307222,13342430,1.8012280500000003e-12,28975,588,3561197712
19925001,2080768653,12967033,1.750549455e-12,28990,588,3564410164
19930001,2125505893,12964861,1.750256235e-12,27304,588,3567623888
19935001,2106296161,13340751,1.8010013850000002e-12,28962,588,3570833660
19940001,11250388824,13641111,1.841549985e-12,27830,588,3574043928
19945001,2084189248,12968034,1.7506845900000001e-12,28381,588,3577255536
19950001,2073530228,12966676,1.7505012600000003e-12,30427,588,3580466380
19955001,2069705889,12966592,1.75048992e-12,37056,588,3583679668
19960001,2090899991,12964407,1.7501949450000002e-12,30797,588,3586895800
19965001,2286099608,12966018,1.75041243e-12,29175,588,3590107744
19970001,2088600555,12963825,1.7501163750000001e-12,31413,588,3593321940
19975001,2085746525,12965014,1.75027689e-12,30301,588,3596532008
19980001,3313715302,24348616,3.2870631600000002e-12,28335,30788552,3654993116
19985001,2072790198,20177546,2.7239687100000003e-12,28306,21347572,3786178932
19990001,2371414566,10697370,1.4441449500000002e-12,26292,612,3789392908
19995001,3329672319,14682189,1.982095515e-12,28298,588,3792602420
20000001,2102733381,10583543,1.4287783050000002e-12,31322,588,3795816456
20005001,2088976572,14723705,1.9877001750000002e-12,28385,588,3799030912
20010001,2083125309,10662873,1.4394878550000002e-12,27287,588,3802239892
20015001,2080664963,11162430,1.50692805e-12,29907,588,3805454232
20020001,2071338205,11035482,1.48979007e-12,26505,588,3808668956
20025001,2081462712,10647726,1.43744301e-12,25561,588,3811879828
20030001,2131407660,10669018,1.4403174300000002e-12,24703,588,3815091052
20035001,2091980596,10658331,1.438874685e-12,32153,588,3818301116
20040001,2087499441,10709029,1.4457189150000001e-12,29605,588,3821515784
20045001,2042510404,10663003,1.439505405e-12,29490,588,3824725472
20050001,2123981389,10827981,1.461777435e-12,30637,588,3827933592
20055001,2153936721,10990348,1.4836969800000001e-12,28104,588,3831142372
20060001,2102382237,11143473,1.5043688550000002e-12,30336,588,3834349128
20065001,2096846237,10601315,1.4311775250000002e-12,27684,588,3837565800
20070001,2090992862,10665733,1.4398739550000001e-12,27058,588,3840776680
20075001,2085514441,11035602,1.4898062700000001e-12,27994,588,3843986556
20080001,2079090206,10692127,1.443437145e-12,25597,588,3847195672
20085001,2106468914,10581750,1.42853625e-12,27432,588,3850406604
20090001,2112393573,10770057,1.4539576950000002e-12,30881,588,3853616132
20095001,2160831683,10692378,1.4434710300000001e-12,28561,588,3856826608
20100001,2091048352,10686632,1.4426953200000002e-12,29869,588,3860034704
20105001,2186651014,10668123,1.440196605e-12,32164,588,3863245808
20110001,2084713817,10586280,1.4291478000000002e-12,29238,588,3866453948
20115001,2196968082,10659035,1.438969725e-12,25091,588,3869665768
20120001,2188064286,10661460,1.4392970999999999e-12,30258,588,3872875872
20125001,2129614343,10665604,1.43985654e-12,25064,588,3876088796
20130001,2094719604,10661721,1.4393323350000001e-12,26241,588,3879298828
20135001,2092990424,10705237,1.4452069950000001e-12,29568,588,3882510812
20140001,2094241815,10851173,1.4649083550000002e-12,27400,588,3885722596
20145001,3696923213,10655439,1.438484265e-12,29498,588,3888933760
20150001,2310768076,10551156,1.42440606e-12,33976,588,3892143324
20155001,2155395119,10563027,1.4260086449999999e-12,32715,588,3895355620
20160001,14352734072,11461290,1.5472741500000001e-12,27488,588,3898568592
20165001,2106206278,520705,7.0295175e-14,24067,588,3266550252
20170001,2099015620,145109,1.9589715000000002e-14,22021,588,3269759204
20175001,2365599650,145060,1.95831e-14,20460,588,3272975924
20180001,2138192372,145145,1.9594575e-14,23195,588,3276185712
20185001,2148571049,145154,1.959579e-14,23513,588,3279397084
20190001,11324813218,783537,1.0577749500000001e-13,22697,588,3282610076
20195001,2099195283,520641,7.028653500000001e-14,21974,588,3285822432
20200001,2093851274,145128,1.959228e-14,22662,588,3289036572
20205001,2286802357,145127,1.9592145000000004e-14,22622,588,3292250060
20210001,2107582552,520640,7.02864e-14,21943,588,3295460420
20215001,3364693467,145227,1.9605645e-14,25887,588,3298672772
20220001,2100362121,145198,1.960173e-14,24950,588,3301885520
20225001,2094584245,145190,1.960065e-14,24664,588,3305100312
20230001,2150715325,145169,1.9597815000000002e-14,23975,588,3308310624
20235001,2354110293,145141,1.9594035e-14,23095,588,3311522964
20240001,2159174565,145134,1.959309e-14,22863,588,3314735668
20245001,2092605731,145127,1.9592145000000004e-14,22640,588,3317948280
20250001,2085071725,145083,1.9586205000000003e-14,21189,588,3321160868
20255001,2028470415,145190,1.960065e-14,24676,588,3324374164
20260001,2263454868,145121,1.9591335e-14,22443,588,3327584936
20265001,2093193716,520689,7.0293015e-14,23548,588,3330797496
20270001,2090674005,145139,1.9593765e-14,23029,588,3334008952
